HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4374717673,1,2023_1_28_2_0,2023,1,28,82,2,2,0,0,,,1740.2972775
4374717675,1,2023_1_28_2_0,2023,1,28,70,2,1,0,0,,,845.57366658
4374717677,1,2023_1_28_2_0,2023,1,28,61,1,2,0,0,,,5582.1464015
4374717679,1,2023_1_28_2_0,2023,1,28,84,2,2,0,0,,,1794.1280096
4374717681,1,2023_1_28_2_0,2023,1,28,36,1,3,0,0,,,2836.5224373
4374717684,1,2023_1_28_2_0,2023,1,28,80,2,1,0,0,,,1794.1280096
4374717686,1,2023_1_28_2_0,2023,1,28,58,1,1,0,0,1,1,1490.7878048
4374717692,1,2023_1_28_2_0,2023,1,28,69,1,1,0,0,,,293.04917717
4374717699,1,2023_1_28_2_0,2023,1,28,27,2,1,0,0,,,2836.5224373
4374717700,1,2023_1_28_2_0,2023,1,28,63,1,1,0,0,,,1845.6612435
4374717703,1,2023_1_28_2_0,2023,1,28,71,2,1,0,0,1,1,417.72239474
4374717710,1,2023_1_28_2_0,2023,1,28,50,2,1,0,0,,,2836.5224373
4374717711,1,2023_1_28_2_0,2023,1,28,79,2,1,0,0,,,593.20417184
4374717712,1,2023_1_28_2_0,2023,1,28,25,1,1,0,0,,,911.77630642
4374717713,1,2023_1_28_2_0,2023,1,28,88,2,1,0,0,,,3981.1853336
4374717722,1,2023_1_28_2_0,2023,1,28,81,2,2,0,0,,,1258.6534588
4374717724,1,2023_1_28_2_0,2023,1,28,41,1,1,0,0,,,911.77630642
4374717725,1,2023_1_28_2_0,2023,1,28,90,2,1,0,0,,,688.28843034
4374717732,1,2023_1_28_2_0,2023,1,28,64,1,1,0,0,,,911.77630642
4374717736,1,2023_1_28_2_0,2023,1,28,-3,-3,-3,0,0,,1,2083.5623393
4374717739,1,2023_1_28_2_0,2023,1,28,-3,2,2,0,0,,,1400.2428555
4374717742,1,2023_1_28_2_0,2023,1,28,70,1,2,0,0,,,1740.2972775
4374717765,1,2023_1_28_2_0,2023,1,28,57,2,1,0,0,,,1294.3542356
4374717767,1,2023_1_28_2_0,2023,1,28,75,1,1,0,0,,,293.04917717
4374717770,1,2023_1_28_2_0,2023,1,28,89,1,1,0,0,,,882.68821878
4374717774,1,2023_1_28_2_0,2023,1,28,65,1,1,0,0,,,1258.6534588
4374717777,1,2023_1_28_2_0,2023,1,28,56,1,1,0,0,,,5414.6605666
4374717779,1,2023_1_28_2_0,2023,1,28,56,2,2,0,0,,,5414.6605666
4374717785,1,2023_1_28_2_0,2023,1,28,73,2,1,0,0,,,1258.6534588
4374717790,1,2023_1_28_2_0,2023,1,28,30,1,1,0,0,,,2630.8691325
4374717794,1,2023_1_28_2_0,2023,1,28,53,2,1,0,0,,,1294.3542356
4374717800,1,2023_1_28_2_0,2023,1,28,73,1,1,0,0,,,1049.7826573
4374717801,1,2023_1_28_2_0,2023,1,28,62,2,2,0,0,,,1294.3542356
4374717802,1,2023_1_28_2_0,2023,1,28,54,1,2,0,0,,1,5414.6605666
4374717812,1,2023_1_28_2_0,2023,1,28,65,1,1,0,0,,,911.67160238
4374717817,1,2023_1_28_2_0,2023,1,28,59,2,2,0,0,,,593.20417184
4374717822,1,2023_1_28_2_0,2023,1,28,80,1,1,0,0,,,593.20417184
4374717833,1,2023_1_28_2_0,2023,1,28,61,2,1,0,0,,,1845.6612435
4374717835,1,2023_1_28_2_0,2023,1,28,74,2,1,0,0,,,845.57366658
4374717843,1,2023_1_28_2_0,2023,1,28,48,2,1,0,0,,,5414.6605666
4374717846,1,2023_1_28_2_0,2023,1,28,80,1,1,0,10.004425271,,1,344.10548724
4374717866,1,2023_1_28_2_0,2023,1,28,81,2,1,0,0,,,3692.5417783
4374717877,1,2023_1_28_2_0,2023,1,28,71,2,2,0,0,,,593.20417184
4374717885,1,2023_1_28_2_0,2023,1,28,64,2,1,0,0,,,2630.8691325
4374717886,1,2023_1_28_2_0,2023,1,28,65,1,2,0,0,,,593.20417184
4374717893,1,2023_1_28_2_0,2023,1,28,64,2,2,0,0,,,1876.3351678
4374717894,1,2023_1_28_2_0,2023,1,28,45,2,2,0,0,,,1294.3542356
4374717895,1,2023_1_28_2_0,2023,1,28,23,2,1,0,0,,,1294.3542356
4374717901,1,2023_1_28_2_0,2023,1,28,70,1,2,0,0,,,1794.1280096
4374717912,1,2023_1_28_2_0,2023,1,28,65,2,1,0,0,,,492.7368139
4374717917,1,2023_1_28_2_0,2023,1,28,65,1,2,0,0,,,1794.1280096
4374717921,1,2023_1_28_2_0,2023,1,28,58,2,2,0,0,,,3916.101771
4374717924,1,2023_1_28_2_0,2023,1,28,37,2,1,0,0,,,1845.6612435
4374717925,1,2023_1_28_2_0,2023,1,28,86,2,1,0,0,1,1,1794.1280096
4374717928,1,2023_1_28_2_0,2023,1,28,64,2,1,0,0,,,593.20417184
4374717937,1,2023_1_28_2_0,2023,1,28,69,1,1,0,0,,,293.04917717
4374717940,1,2023_1_37_1_1,2023,1,37,61,1,1,0,3.0005850053,,,305.43199163
4374717941,1,2023_1_37_1_1,2023,1,37,33,1,1,0,0,,,506.73182517
4374717942,1,2023_1_37_1_1,2023,1,37,79,1,1,0,0,,,207.5777405
4374717944,1,2023_1_37_1_1,2023,1,37,64,1,3,0,0,,,494.61399087
4374717947,1,2023_1_37_1_1,2023,1,37,57,2,1,0,0,,,992.85817997
4374717949,1,2023_1_37_1_1,2023,1,37,75,1,1,0,0,,,254.60832625
4374717950,1,2023_1_37_1_1,2023,1,37,79,1,1,0,12.002340021,,,296.75786799
4374717952,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,132.12850361
4374717954,1,2023_1_37_1_1,2023,1,37,70,2,1,0,0,,,254.60832625
4374717956,1,2023_1_37_1_1,2023,1,37,37,2,1,0,0,,,1068.4717771
4374717958,1,2023_1_37_1_1,2023,1,37,69,1,1,0,0,,,254.60832625
4374717959,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,87.762264243
4374717963,1,2023_1_37_1_1,2023,1,37,-3,-3,2,0,0,1,1,513.51472873
4374717969,1,2023_1_37_1_1,2023,1,37,79,2,1,0,0,,,126.06541436
4374717973,1,2023_1_37_1_1,2023,1,37,67,1,1,0,0,,,126.06541436
4374717975,1,2023_1_37_1_1,2023,1,37,67,2,1,0,0,,,207.5777405
4374717976,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,126.06541436
4374717977,1,2023_1_37_1_1,2023,1,37,58,2,2,0,0,,,300.38730337
4374717978,1,2023_1_37_1_1,2023,1,37,52,2,1,0,0,,,506.73182517
4374717985,1,2023_1_37_1_1,2023,1,37,71,2,4,0,0,,,254.60832625
4374717987,1,2023_1_37_1_1,2023,1,37,42,2,1,0,5.0009750088,,,515.24185226
4374717994,1,2023_1_37_1_1,2023,1,37,54,1,1,0,0,,,209.1189723
4374718001,1,2023_1_37_1_1,2023,1,37,70,1,1,0,0,,,207.5777405
4374718002,1,2023_1_37_1_1,2023,1,37,75,1,1,0,0,,,177.24927428
4374718003,1,2023_1_37_1_1,2023,1,37,82,1,1,0,0,,,207.5777405
4374718006,1,2023_1_37_1_1,2023,1,37,74,1,1,0,5.0009750088,,,271.33518551
4374718007,1,2023_1_37_1_1,2023,1,37,65,2,1,0,0,,,126.06541436
4374718008,1,2023_1_37_1_1,2023,1,37,78,2,1,0,0,,,254.60832625
4374718012,1,2023_1_37_1_1,2023,1,37,59,1,1,0,0,,,219.17650472
4374718015,1,2023_1_37_1_1,2023,1,37,84,1,1,0,0,,,254.60832625
4374718016,1,2023_1_37_1_1,2023,1,37,81,1,1,0,0,,,212.66330765
4374718023,1,2023_1_37_1_1,2023,1,37,39,1,1,1.9996099965,0,,,358.69307864
4374718024,1,2023_1_37_1_1,2023,1,37,75,1,1,0,0,,,126.06541436
4374718025,1,2023_1_37_1_1,2023,1,37,63,1,1,24.995124956,10.001950018,,,222.85734319
4374718027,1,2023_1_37_1_1,2023,1,37,63,1,1,0,0,,,209.1189723
4374718031,1,2023_1_37_1_1,2023,1,37,55,2,1,0,0,,,506.73182517
4374718032,1,2023_1_37_1_1,2023,1,37,30,2,3,0,0,,,506.73182517
4374718033,1,2023_1_37_1_1,2023,1,37,79,1,1,0,0,,,153.3332359
4374718038,1,2023_1_37_1_1,2023,1,37,50,2,2,1.9996099965,0,,,320.1216782
4374718039,1,2023_1_37_1_1,2023,1,37,40,1,1,0,0,,,625.70311265
4374718040,1,2023_1_37_1_1,2023,1,37,74,2,-3,0,0,,,177.24927428
4374718051,1,2023_1_37_1_1,2023,1,37,56,1,1,0,0,,,442.66037045
4374718052,1,2023_1_37_1_1,2023,1,37,46,2,1,0,0,,,352.76870001
4374718053,1,2023_1_37_1_1,2023,1,37,83,2,3,0,0,,,419.23489756
4374718054,1,2023_1_37_1_1,2023,1,37,67,1,1,0,0,,,254.60832625
4374718055,1,2023_1_37_1_1,2023,1,37,46,2,1,0,0,,,506.73182517
4374718070,1,2023_1_37_1_1,2023,1,37,60,1,1,0,0,,,633.38306359
4374718080,1,2023_1_37_1_1,2023,1,37,86,2,1,0,0,,,87.762264243
4374718082,1,2023_1_37_1_1,2023,1,37,60,1,1,9.9980499825,10.001950018,,,212.6309051
4374718090,1,2023_1_37_1_1,2023,1,37,76,2,1,0,0,,,87.762264243
4374718092,1,2023_1_37_1_1,2023,1,37,67,2,1,5.9988299895,4.000780007,,,115.48656573
4374718094,1,2023_1_37_1_1,2023,1,37,88,2,2,0,0,,,254.60832625
4374718095,1,2023_1_37_1_1,2023,1,37,48,2,5,0,0,,,300.38730337
4374718098,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,87.762264243
4374718099,1,2023_1_37_1_1,2023,1,37,74,1,1,0,0,,,126.06541436
4374718100,1,2023_1_37_1_1,2023,1,37,50,2,1,0,0,,,300.38730337
4374718103,1,2023_1_37_1_1,2023,1,37,75,2,1,0,0,,,266.85365947
4374718104,1,2023_1_37_1_1,2023,1,37,72,2,1,0,0,,,254.60832625
4374718108,1,2023_1_37_1_1,2023,1,37,75,1,1,0,0,,,126.06541436
4374718109,1,2023_1_37_1_1,2023,1,37,27,1,1,1.9996099965,2.0003900035,,,212.6309051
4374718112,1,2023_1_37_1_1,2023,1,37,62,2,2,0,0,,,132.12850361
4374718115,1,2023_1_37_1_1,2023,1,37,79,2,1,0,0,,,266.85365947
4374718121,1,2023_1_37_1_1,2023,1,37,50,1,1,0,0,,,352.76870001
4374718122,1,2023_1_37_1_1,2023,1,37,60,1,1,2.9994149947,0,,,1015.7246567
4374718128,1,2023_1_37_1_1,2023,1,37,71,1,1,0,0,,,207.5777405
4374718130,1,2023_1_37_1_1,2023,1,37,50,1,1,0,10.001950018,,,502.9205117
4374718132,1,2023_1_37_1_1,2023,1,37,-3,2,1,0,0,,,806.7466458
4374718135,1,2023_1_37_1_1,2023,1,37,55,1,1,0,0,,,1340.7371817
4374718142,1,2023_1_37_1_1,2023,1,37,42,1,2,0,0,,,314.83436674
4374718146,1,2023_1_37_1_1,2023,1,37,78,2,1,0,0,,,254.60832625
4374718148,1,2023_1_37_1_1,2023,1,37,-3,2,1,0,0,,,399.44824933
4374718149,1,2023_1_37_1_1,2023,1,37,83,1,1,0,0,,,177.24927428
4374718152,1,2023_1_37_1_1,2023,1,37,60,1,1,0,0,,,222.85734319
4374718157,1,2023_1_37_1_1,2023,1,37,53,2,1,0,0,,,606.677961
4374718160,1,2023_1_37_1_1,2023,1,37,70,2,1,0,0,,,265.81582332
4374718161,1,2023_1_37_1_1,2023,1,37,51,2,1,0,0,,,320.1216782
4374718162,1,2023_1_37_1_1,2023,1,37,67,2,1,0,0,1,1,87.762264243
4374718163,1,2023_1_37_1_1,2023,1,37,56,2,-3,0,0,,,314.83436674
4374718168,1,2023_1_37_1_1,2023,1,37,66,2,1,0,0,,,177.24927428
4374718169,1,2023_1_37_1_1,2023,1,37,44,1,1,1.9996099965,0,,,515.24185226
4374718172,1,2023_1_37_1_1,2023,1,37,81,1,1,0,0,,,254.60832625
4374718173,1,2023_1_37_1_1,2023,1,37,-3,1,5,0,0,,,168.88363234
4374718182,1,2023_1_37_1_1,2023,1,37,61,1,1,0,0,,,314.83436674
4374718183,1,2023_1_37_1_1,2023,1,37,74,1,1,0,0,,,177.24927428
4374718186,1,2023_1_37_1_1,2023,1,37,47,1,1,0,0,,,506.73182517
4374718190,1,2023_1_37_1_1,2023,1,37,46,1,1,0,0,,,506.73182517
4374718193,1,2023_1_37_1_1,2023,1,37,63,1,1,0,0,,,300.38730337
4374718200,1,2023_1_37_1_1,2023,1,37,36,1,1,0,2.0003900035,,,1040.6094826
4374718201,1,2023_1_37_1_1,2023,1,37,48,1,-3,0,0,,,1068.4717771
4374718203,1,2023_1_37_1_1,2023,1,37,62,1,1,0,0,,,442.66037045
4374718204,1,2023_1_37_1_1,2023,1,37,68,2,1,0,0,,,266.85365947
4374718209,1,2023_1_37_1_1,2023,1,37,61,2,1,0,0,,,300.38730337
4374718211,1,2023_1_37_1_1,2023,1,37,85,2,1,0,0,,,177.24927428
4374718213,1,2023_1_37_1_1,2023,1,37,75,2,1,0,0,1,1,207.5777405
4374718217,1,2023_1_37_1_1,2023,1,37,84,1,1,0,0,,,126.06541436
4374718220,1,2023_1_37_1_1,2023,1,37,28,1,1,0,0,,,300.38730337
4374718227,1,2023_1_37_1_1,2023,1,37,64,2,1,0,0,,,89.236139001
4374718228,1,2023_1_37_1_1,2023,1,37,35,2,1,0,0,,,209.1189723
4374718229,1,2023_1_37_1_1,2023,1,37,35,2,1,0,0,,,506.73182517
4374718240,1,2023_1_37_1_1,2023,1,37,41,2,1,0,0,,,1023.4221854
4374718242,1,2023_1_37_1_1,2023,1,37,56,1,1,0,0,,,494.61399087
4374718248,1,2023_1_37_1_1,2023,1,37,74,1,1,0,0,,,177.24927428
4374718250,1,2023_1_37_1_1,2023,1,37,66,2,1,0,0,,,87.762264243
4374718254,1,2023_1_37_1_1,2023,1,37,76,1,1,0,0,,,87.762264243
4374718257,1,2023_1_37_1_1,2023,1,37,71,1,-3,0,0,,,304.70355293
4374718258,1,2023_1_37_1_1,2023,1,37,55,1,1,0,0,,,494.61399087
4374718259,1,2023_1_37_1_1,2023,1,37,68,2,1,0,0,,,419.23489756
4374718272,1,2023_1_37_1_1,2023,1,37,86,2,1,0,0,,,419.23489756
4374718273,1,2023_1_37_1_1,2023,1,37,21,2,1,0,0,,,314.83436674
4374718277,1,2023_1_37_1_1,2023,1,37,58,1,1,0,0,,,1042.9206605
4374718287,1,2023_1_37_1_1,2023,1,37,84,2,1,0,0,,,126.06541436
4374718288,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,126.06541436
4374718291,1,2023_1_37_1_1,2023,1,37,70,2,2,0,0,,,87.762264243
4374718300,1,2023_1_37_1_1,2023,1,37,53,2,2,0,0,,,635.8560083
4374718304,1,2023_1_37_1_1,2023,1,37,71,1,1,0,0,,,126.06541436
4374718305,1,2023_1_37_1_1,2023,1,37,67,1,1,0,0,,,132.12850361
4374718311,1,2023_1_37_1_1,2023,1,37,33,1,1,0,0,,,506.73182517
4374718316,1,2023_1_37_1_1,2023,1,37,56,1,2,0,0,,,2106.3372942
4374718320,1,2023_1_37_1_1,2023,1,37,53,2,1,0,0,,,483.47900539
4374718322,1,2023_1_37_1_1,2023,1,37,52,2,1,0,0,,,1019.4419344
4374718323,1,2023_1_37_1_1,2023,1,37,68,1,1,0,0,,,126.06541436
4374718328,1,2023_1_37_1_1,2023,1,37,73,1,2,0,0,,,256.31316586
4374718329,1,2023_1_37_1_1,2023,1,37,63,2,1,0,0,,,429.50597585
4374718332,1,2023_1_37_1_1,2023,1,37,68,2,1,0,0,,,93.527932099
4374718333,1,2023_1_37_1_1,2023,1,37,65,2,1,0,0,,,132.12850361
4374718335,1,2023_1_37_1_1,2023,1,37,56,1,1,0,0,,,1019.4419344
4374718339,1,2023_1_37_1_1,2023,1,37,37,1,1,0,0,,,506.73182517
4374718340,1,2023_1_37_1_1,2023,1,37,74,2,1,0,0,,,126.06541436
4374718342,1,2023_1_37_1_1,2023,1,37,72,2,1,0,0,,,207.5777405
4374718343,1,2023_1_37_1_1,2023,1,37,27,2,1,0,0,,,352.76870001
4374718345,1,2023_1_37_1_1,2023,1,37,53,1,1,0,0,,,300.38730337
4374718347,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,126.06541436
4374718349,1,2023_1_37_1_1,2023,1,37,58,2,1,0,0,,,494.61399087
4374718353,1,2023_1_37_1_1,2023,1,37,50,1,1,0,0,,,352.76870001
4374718354,1,2023_1_37_1_1,2023,1,37,38,1,1,0,0,,,352.76870001
4374718367,1,2023_1_37_1_1,2023,1,37,78,2,1,0,0,,,207.5777405
4374718370,1,2023_1_37_1_1,2023,1,37,66,1,1,0.9998049982,3.0005850053,,,89.236139001
4374718373,1,2023_1_37_1_1,2023,1,37,49,1,1,2.9994149947,1.0001950018,,,358.69307864
4374718374,1,2023_1_37_1_1,2023,1,37,81,1,1,0,0,,,265.81582332
4374718375,1,2023_1_37_1_1,2023,1,37,56,2,1,0,0,,,494.61399087
4374718377,1,2023_1_37_1_1,2023,1,37,28,2,1,0,0,,,506.73182517
4374718380,1,2023_1_37_1_1,2023,1,37,72,1,1,0,0,,,254.60832625
4374718381,1,2023_1_37_1_1,2023,1,37,27,2,1,0,0,,,506.73182517
4374718383,1,2023_1_37_1_1,2023,1,37,87,1,1,0,0,,,177.24927428
4374718386,1,2023_1_37_1_1,2023,1,37,66,1,2,4.9990249912,5.0009750088,,,426.27550595
4374718387,1,2023_1_37_1_1,2023,1,37,72,1,1,0,0,,,126.06541436
4374718388,1,2023_1_37_1_1,2023,1,37,91,1,1,13.997269975,40.00780007,,,146.93511459
4374718390,1,2023_1_37_1_1,2023,1,37,78,1,2,0,0,,,87.762264243
4374718394,1,2023_1_37_1_1,2023,1,37,70,2,1,0,0,,,216.23476383
4374718397,1,2023_1_37_1_1,2023,1,37,75,2,5,0,0,,,126.06541436
4374718398,1,2023_1_37_1_1,2023,1,37,38,2,1,0,0,,,506.73182517
4374718402,1,2023_1_37_1_1,2023,1,37,71,1,1,0,0,,,254.60832625
4374718403,1,2023_1_37_1_1,2023,1,37,44,2,1,0,0,,,299.00680641
4374718405,1,2023_1_37_1_1,2023,1,37,69,2,1,0,0,,,207.5777405
4374718406,1,2023_1_37_1_1,2023,1,37,79,1,1,0,0,,,419.23489756
4374718411,1,2023_1_37_1_1,2023,1,37,76,1,1,0,0,,,177.24927428
4374718413,1,2023_1_37_1_1,2023,1,37,65,2,1,0,0,,,144.50825078
4374718417,1,2023_1_37_1_1,2023,1,37,67,2,2,0,0,,,134.34746261
4374718418,1,2023_1_37_1_1,2023,1,37,59,2,1,0,0,,,126.06541436
4374718419,1,2023_1_37_1_1,2023,1,37,71,1,1,0,0,,,126.06541436
4374718420,1,2023_1_37_1_1,2023,1,37,53,1,1,0,10.001950018,,,134.34746261
4374718426,1,2023_1_37_1_1,2023,1,37,85,1,1,5.9988299895,0,,,128.18255017
4374718427,1,2023_1_37_1_1,2023,1,37,54,1,1,0,0,,,212.66330765
4374718428,1,2023_1_37_1_1,2023,1,37,82,2,1,0,0,,,254.60832625
4374718429,1,2023_1_37_1_1,2023,1,37,58,1,1,0,0,,,344.33269414
4374718434,1,2023_1_37_1_1,2023,1,37,39,1,1,0,1.0001950018,,,515.24185226
4374718435,1,2023_1_37_1_1,2023,1,37,-3,-3,-3,0,0,1,1,1701.0694405
4374718439,1,2023_1_37_1_1,2023,1,37,78,1,1,0,0,,,132.12850361
4374718440,1,2023_1_37_1_1,2023,1,37,58,1,1,0,0,,,300.38730337
4374718441,1,2023_1_37_1_1,2023,1,37,85,1,1,0,0,,,254.60832625
4374718444,1,2023_1_37_1_1,2023,1,37,69,1,1,0,0,,,126.06541436
4374718454,1,2023_1_37_1_1,2023,1,37,45,2,1,0,2.0003900035,,,515.24185226
4374718455,1,2023_1_37_1_1,2023,1,37,64,1,1,0,0,,,209.1189723
4374718457,1,2023_1_37_1_1,2023,1,37,64,1,1,9.9980499825,1.0001950018,,,350.11539894
4374718459,1,2023_1_37_1_1,2023,1,37,50,1,1,0,0,,,132.12850361
4374718462,1,2023_1_37_1_1,2023,1,37,62,2,1,0,0,,,126.06541436
4374718464,1,2023_1_37_1_1,2023,1,37,77,1,1,0,0,,,212.66330765
4374718467,1,2023_1_37_1_1,2023,1,37,65,1,1,0,0,,,87.762264243
4374718469,1,2023_1_37_1_1,2023,1,37,68,2,1,0,0,,,254.60832625
4374718471,1,2023_1_37_1_1,2023,1,37,48,1,1,3.999219993,10.001950018,,,616.86647813
4374718472,1,2023_1_37_1_1,2023,1,37,81,1,1,0,0,1,1,87.762264243
4374718473,1,2023_1_37_1_1,2023,1,37,61,2,1,0,0,,,126.06541436
4374718475,1,2023_1_37_1_1,2023,1,37,80,1,1,0,0,,,87.762264243
4374718476,1,2023_1_37_1_1,2023,1,37,78,1,1,4.9990249912,0,,,258.88420483
4374718477,1,2023_1_37_1_1,2023,1,37,62,2,1,0,0,,,494.61399087
4374718478,1,2023_1_37_1_1,2023,1,37,54,2,1,0,0,,,209.1189723
4374718479,1,2023_1_37_1_1,2023,1,37,69,2,1,0,0,,,177.24927428
4374718480,1,2023_1_37_1_1,2023,1,37,63,1,1,0,0,,,422.34765017
4374718481,1,2023_1_37_1_1,2023,1,37,71,1,1,0,0,,,126.06541436
4374718482,1,2023_1_37_1_1,2023,1,37,54,1,1,0,0,,,278.60017873
4374718485,1,2023_1_37_1_1,2023,1,37,67,1,1,0,0,,,126.06541436
4374718488,1,2023_1_37_1_1,2023,1,37,63,1,-3,0,0,,,209.1189723
4374718489,1,2023_1_37_1_1,2023,1,37,35,2,1,0,0,,,300.38730337
4374718500,1,2023_1_37_1_1,2023,1,37,66,2,2,0,1.0001950018,,,134.34746261
4374718504,1,2023_1_37_1_1,2023,1,37,75,1,1,0,2.0003900035,,,258.88420483
4374718511,1,2023_1_37_1_1,2023,1,37,69,1,1,0,0,,,87.762264243
4374718517,1,2023_1_37_1_1,2023,1,37,43,2,1,0,0,,,1068.4717771
4374718522,1,2023_1_37_1_1,2023,1,37,40,1,1,0,2.0003900035,,,1015.7246567
4374718528,1,2023_1_37_1_1,2023,1,37,50,2,1,0,0,,,494.61399087
4374718532,1,2023_1_37_1_1,2023,1,37,55,2,1,0,0,,,300.38730337
4374718540,1,2023_1_37_1_1,2023,1,37,36,2,1,0,0,,,300.38730337
4374718542,1,2023_1_37_1_1,2023,1,37,70,1,1,0,0,,,87.762264243
4374718543,1,2023_1_37_1_1,2023,1,37,60,2,1,0,0,,,300.38730337
4374718544,1,2023_1_37_1_1,2023,1,37,80,1,1,0,0,,,132.12850361
4374718547,1,2023_1_37_1_1,2023,1,37,62,2,1,0,0,,,328.22447651
4374718549,1,2023_1_37_1_1,2023,1,37,51,1,1,0,0,,,209.1189723
4374718554,1,2023_1_37_1_1,2023,1,37,77,2,1,0,0,,,254.60832625
4374718558,1,2023_1_37_1_1,2023,1,37,64,1,-3,0,0,,,601.59849649
4374718559,1,2023_1_37_1_1,2023,1,37,36,1,3,0,0,1,1,506.73182517
4374718560,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,87.762264243
4374718562,1,2023_1_37_1_1,2023,1,37,26,2,1,0,0,,,300.38730337
4374718570,1,2023_1_37_1_1,2023,1,37,-3,2,1,0,0,,,806.7466458
4374718574,1,2023_1_37_1_1,2023,1,37,62,1,-3,0,0,,,606.677961
4374718578,1,2023_1_37_1_1,2023,1,37,68,1,2,0,0,,,536.85558574
4374718583,1,2023_1_37_1_1,2023,1,37,40,2,1,0,0,,,506.73182517
4374718590,1,2023_1_37_1_1,2023,1,37,66,2,-3,0,0,,,89.236139001
4374718596,1,2023_1_37_1_1,2023,1,37,75,1,-3,0,0,,,207.5777405
4374718598,1,2023_1_37_1_1,2023,1,37,68,1,1,0,0,,,132.12850361
4374718599,1,2023_1_37_1_1,2023,1,37,60,2,1,0,0,,,365.36077306
4374718601,1,2023_1_37_1_1,2023,1,37,74,2,1,0,0,,,132.12850361
4374718604,1,2023_1_37_1_1,2023,1,37,55,1,1,0,0,,,633.38306359
4374718605,1,2023_1_37_1_1,2023,1,37,71,2,1,0,0,,,177.24927428
4374718606,1,2023_1_37_1_1,2023,1,37,75,2,1,0,0,,,419.23489756
4374718608,1,2023_1_37_1_1,2023,1,37,73,1,5,0,0,,,126.06541436
4374718616,1,2023_1_37_1_1,2023,1,37,74,2,1,0,0,,,87.762264243
4374718624,1,2023_1_37_1_1,2023,1,37,79,1,2,0,0,,,153.3332359
4374718625,1,2023_1_37_1_1,2023,1,37,46,2,3,0,0,,,300.38730337
4374718626,1,2023_1_37_1_1,2023,1,37,54,1,-3,0,0,,,126.06541436
4374718627,1,2023_1_37_1_1,2023,1,37,28,2,1,0,0,,,506.73182517
4374718628,1,2023_1_37_1_1,2023,1,37,34,2,-3,0,0,,,506.73182517
4374718629,1,2023_1_37_1_1,2023,1,37,83,1,1,0,0,,,207.5777405
4374718631,1,2023_1_37_1_1,2023,1,37,58,1,-3,0,0,,,633.38306359
4374718632,1,2023_1_37_1_1,2023,1,37,53,2,1,0,0,,,209.1189723
4374718639,1,2023_1_37_1_1,2023,1,37,66,2,2,0,0,,,254.60832625
4374718647,1,2023_1_37_1_1,2023,1,37,50,2,1,0,0,,,300.38730337
4374718651,1,2023_1_37_1_1,2023,1,37,49,2,1,0,0,,,1019.4419344
4374718658,1,2023_1_37_1_1,2023,1,37,52,1,1,3.999219993,10.001950018,,,358.69307864
4374718664,1,2023_1_37_1_1,2023,1,37,24,1,4,0,0,,,633.38306359
4374718665,1,2023_1_37_1_1,2023,1,37,25,1,1,0,0,,,663.84548711
4374718668,1,2023_1_37_1_1,2023,1,37,61,1,1,0.9998049982,0,,,305.43199163
4374718675,1,2023_1_37_1_1,2023,1,37,57,1,1,24.995124956,0,,,212.6309051
4374718676,1,2023_1_37_1_1,2023,1,37,76,2,1,0,0,,,207.5777405
4374718680,1,2023_1_37_1_1,2023,1,37,66,1,1,0,0,,,87.762264243
4374718684,1,2023_1_37_1_1,2023,1,37,51,2,1,0,0,,,352.76870001
4374718689,1,2023_1_37_1_1,2023,1,37,83,2,1,0,0,,,419.23489756
4374718690,1,2023_1_37_1_1,2023,1,37,53,2,1,0,0,,,314.83436674
4374718692,1,2023_1_37_1_1,2023,1,37,45,2,1,0,0,,,352.76870001
4374718695,1,2023_1_37_1_1,2023,1,37,83,2,1,0,5.0009750088,,,128.18255017
4374718696,1,2023_1_37_1_1,2023,1,37,65,2,1,0,0,,,265.81582332
4374718701,1,2023_1_37_1_1,2023,1,37,64,2,1,0,0,,,494.61399087
4374718702,1,2023_1_37_1_1,2023,1,37,31,2,1,0,0,,,300.38730337
4374718707,1,2023_1_37_1_1,2023,1,37,34,1,1,3.999219993,0,,,212.6309051
4374718708,1,2023_1_37_1_1,2023,1,37,33,1,1,2.9994149947,1.0001950018,,,502.9205117
4374718709,1,2023_1_37_1_1,2023,1,37,46,1,1,1.9996099965,0,,,305.43199163
4374718713,1,2023_1_37_1_1,2023,1,37,73,1,1,0,0,,,126.06541436
4374718715,1,2023_1_37_1_1,2023,1,37,80,1,1,0,0,,,254.60832625
4374718719,1,2023_1_37_1_1,2023,1,37,28,1,1,19.996099965,0,,,305.43199163
4374718720,1,2023_1_37_1_1,2023,1,37,51,1,1,5.9988299895,0,,,212.6309051
4374718724,1,2023_1_37_1_1,2023,1,37,80,1,1,0,0,,,266.85365947
4374718725,1,2023_1_37_1_1,2023,1,37,35,1,1,0,0,,,506.73182517
