HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4380053215,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,1,2,1,0,0,1,1,2,0,0,3418.395567,,
4380053218,2023_3_34_1_0,34,3,2023,1,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,1518.0033704,,
4380053219,2023_3_34_1_0,34,3,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,2001.8243548,,
4380053223,2023_3_34_1_0,34,3,2023,2,1,1,0,1,0,0,2,1,0,0,2,2,3,0,0,7839.7568389,,
4380053226,2023_3_34_1_0,34,3,2023,5,0,0,0,1,0,0,2,1,1,1,2,1,3,0,4.7589395,14592.142781,,
4380053234,2023_3_34_1_0,34,3,2023,3,1,1,0,1,0,0,1,1,0,1,3,2,3,0,0,11413.673693,,
4380053237,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,-5,1,0,0,1,2,3,0,0,1740.0184174,,
4380053238,2023_3_34_1_0,34,3,2023,2,1,1,1,1,0,0,2,1,1,1,-5,2,3,0,0,2507.7990009,,
4380053239,2023_3_34_1_0,34,3,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,1740.0184174,,
4380053240,2023_3_34_1_0,34,3,2023,1,1,1,0,1,0,1,1,1,0,0,3,1,3,0,0,4590.988921,,
4380053243,2023_3_34_1_0,34,3,2023,4,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,6562.9396268,,
4380053245,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,2,1,3,0,0,3990.5625375,,
4380053249,2023_3_34_1_0,34,3,2023,1,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,3932.7327985,,
4380053255,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,0,1,0,0,0,3,2,3,0,0,3990.5625375,,
4380053259,2023_3_34_1_0,34,3,2023,4,1,1,0,0,0,0,1,1,0,0,1,1,3,0,0,3871.2096133,,
4380053261,2023_3_34_1_0,34,3,2023,2,1,1,0,1,1,0,1,1,0,0,1,1,3,0,0,5795.2748541,,
4380053263,2023_3_34_1_0,34,3,2023,1,1,1,0,1,0,0,3,1,0,1,1,1,2,0,3.9991803323,3995.719646,,
4380053266,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,1740.0184174,,
4380053267,2023_3_34_1_0,34,3,2023,2,1,1,0,1,1,0,2,1,0,0,-5,1,3,0,0,4926.7576146,,
4380053272,2023_3_34_1_0,34,3,2023,2,0,0,0,1,1,0,2,0,0,0,2,2,3,0,0,7839.7568389,,
4380053273,2023_3_34_1_0,34,3,2023,1,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,2001.8243548,,
4380053275,2023_3_34_1_0,34,3,2023,2,1,0,1,1,0,0,1,0,0,0,3,1,3,0,0,3990.5625375,,
4380053276,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,3,2,3,0,0,3990.5625375,,
4380053279,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,2,1,0,0,2,2,3,0,0,3990.5625375,,
4380053282,2023_3_34_1_0,34,3,2023,1,1,0,0,0,0,0,1,0,0,0,4,2,3,0,0,4590.988921,,
4380053284,2023_3_34_1_0,34,3,2023,2,1,1,0,1,1,0,1,1,0,0,1,3,2,0,0,3887.9801177,,
4380053287,2023_3_34_1_0,34,3,2023,1,1,0,1,1,0,0,2,0,0,1,3,2,3,0,0.9997950831,4664.5184319,,
4380053292,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,4,2,2,0,0,3990.5625375,,
4380053294,2023_3_34_1_0,34,3,2023,1,1,0,0,1,0,0,1,1,0,1,3,2,3,4.0008196677,0,4664.5184319,,
4380053302,2023_3_34_1_0,34,3,2023,2,1,1,0,0,0,0,1,1,0,0,2,1,3,0,0,7839.7568389,,
4380053305,2023_3_34_1_0,34,3,2023,2,1,0,0,0,1,0,1,1,0,0,1,2,3,0,0,3418.395567,,
4380053309,2023_3_34_1_0,34,3,2023,3,1,0,0,1,0,0,1,0,1,0,2,2,3,0,0,8878.2416914,,
4380053311,2023_3_34_1_0,34,3,2023,1,1,0,0,0,0,0,1,0,0,0,5,3,2,0,0,10258.324548,,
4380053312,2023_3_34_1_0,34,3,2023,1,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,4472.9717873,,
4380053313,2023_3_34_1_0,34,3,2023,3,0,0,0,1,0,0,2,1,0,0,2,3,1,0,0,33631.70426,,
4380053315,2023_3_34_1_0,34,3,2023,6,1,0,0,0,0,0,2,1,0,0,3,3,3,0,0,19837.966558,,
4380053326,2023_3_34_1_0,34,3,2023,1,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,3932.7327985,,
4380053329,2023_3_34_1_0,34,3,2023,2,1,1,0,1,1,0,1,1,0,0,1,2,3,0,0,1740.0184174,,
4380053337,2023_3_34_1_0,34,3,2023,4,0,0,0,1,1,0,1,1,0,0,1,3,2,0,0,14664.545229,,
4380053351,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,0,2,0,0,0,1,2,3,0,19.995901662,1767.8866404,,
4380053354,2023_3_34_1_0,34,3,2023,3,0,0,0,1,1,1,1,1,0,1,1,1,2,0,0,6562.9396268,,
4380053360,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,2,1,1,1,1,2,3,8.0016393353,0,1767.8866404,,
4380053366,2023_3_34_1_0,34,3,2023,4,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,6562.9396268,,
4380053369,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1740.0184174,,
4380053375,2023_3_34_1_0,34,3,2023,1,1,0,0,0,0,0,-3,0,0,0,-3,1,3,0,0,2885.1264255,,1
4380053376,2023_3_34_1_0,34,3,2023,1,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,4590.988921,,
4380053378,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,2,0,0,0,4,2,3,0,0,6930.2032586,,
4380053382,2023_3_34_1_0,34,3,2023,1,1,0,0,1,0,1,1,1,0,0,1,2,2,0,0,2001.8243548,,
4380053384,2023_3_34_1_0,34,3,2023,2,1,0,0,1,1,0,3,0,0,0,2,2,2,0,0,3990.5625375,,
4380053389,2023_3_34_1_0,34,3,2023,1,0,0,0,1,0,0,3,0,0,0,1,1,3,0,0,3932.7327985,,
4380053396,2023_3_34_1_0,34,3,2023,2,1,0,0,0,0,0,1,1,0,0,1,1,3,0,0,3418.395567,,
4380053397,2023_3_34_1_0,34,3,2023,4,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,3871.2096133,,
4380053400,2023_3_34_1_0,34,3,2023,3,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,14664.545229,,
4380053401,2023_3_34_1_0,34,3,2023,1,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,4590.988921,,
4380053404,2023_3_34_1_0,34,3,2023,3,1,1,0,1,0,0,1,1,0,0,2,2,3,0,0,3426.9302037,,
4380053408,2023_3_34_1_0,34,3,2023,3,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,4519.1680584,,
4380053411,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,3990.5625375,,
4380053419,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,1,3,1,0,0,3887.9801177,,
4380053420,2023_3_34_1_0,34,3,2023,4,0,0,0,1,0,0,2,1,1,0,2,1,3,0,0,11413.673693,,
4380053423,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1740.0184174,,
4380053424,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,1,1,1,0,0,3,1,3,0,0,3990.5625375,,
4380053425,2023_3_34_1_0,34,3,2023,4,0,0,0,1,0,0,2,0,0,0,1,1,2,0,0,6562.9396268,,
4380053428,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,1,0,1,2,3,0,0,1740.0184174,,
4380053432,2023_3_34_1_0,34,3,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3871.2096133,,
4380053434,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,0,2,0,0,0,1,1,3,0,0,1740.0184174,,
4380053435,2023_3_34_1_0,34,3,2023,2,1,0,1,1,0,0,1,0,0,0,1,2,3,0,0,1740.0184174,,1
4380053438,2023_3_34_1_0,34,3,2023,4,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3871.2096133,,
4380053440,2023_3_34_1_0,34,3,2023,1,0,0,0,1,0,0,2,1,0,0,1,3,2,0,0,8787.4856816,,
4380053445,2023_3_34_1_0,34,3,2023,1,1,1,1,1,0,0,1,0,0,0,3,2,3,0,0,4590.988921,,
4380053449,2023_3_34_1_0,34,3,2023,3,1,0,0,0,0,0,1,0,0,0,2,3,2,0,0,10097.844588,,
4380053452,2023_3_34_1_0,34,3,2023,1,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,4590.988921,,
4380053460,2023_3_34_1_0,34,3,2023,4,1,0,0,1,0,0,2,0,0,0,1,1,2,0,0,6562.9396268,,
4380053464,2023_3_34_1_0,34,3,2023,2,1,1,0,1,0,0,1,0,0,0,3,2,3,0,0,3990.5625375,,
4380053467,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,1740.0184174,,
4380053482,2023_3_34_1_0,34,3,2023,2,0,0,0,1,1,0,1,0,0,0,1,1,3,0,0,5795.2748541,,
4380053486,2023_3_34_1_0,34,3,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,3418.395567,,
4380053487,2023_3_34_1_0,34,3,2023,3,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,1970.5080623,,
4380053491,2023_3_34_1_0,34,3,2023,5,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,4519.1680584,,
4380053493,2023_3_34_1_0,34,3,2023,3,1,1,1,1,0,0,3,1,0,0,1,3,1,0,0,14664.545229,,
4380053495,2023_3_34_1_0,34,3,2023,3,1,1,0,1,0,0,1,0,0,0,2,2,3,0,0,4519.1680584,,
4380053498,2023_3_34_1_0,34,3,2023,10,1,0,0,1,0,0,4,0,0,0,1,1,3,0,0,6562.9396268,,
4380053501,2023_3_34_1_0,34,3,2023,2,1,1,1,1,0,0,1,1,0,0,3,2,3,0,0,3990.5625375,,
4380053502,2023_3_34_1_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,3,3,2,0,0,17517.526488,,
4380053509,2023_3_34_1_0,34,3,2023,1,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,3932.7327985,,
4380053510,2023_3_34_1_0,34,3,2023,3,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,1970.5080623,,
4380053511,2023_3_34_1_0,34,3,2023,1,0,1,1,1,0,0,1,1,0,0,3,2,3,0,0,9019.3391165,,
4380053516,2023_3_34_1_0,34,3,2023,5,1,0,0,1,0,0,1,1,0,1,3,1,3,0,0,8878.2416914,,
4380053520,2023_3_34_1_0,34,3,2023,5,1,0,0,1,0,0,3,1,1,1,1,3,2,0,7.9496462183,8735.3729668,,
4380053532,2023_3_34_1_0,34,3,2023,3,0,0,0,1,0,0,4,0,0,0,1,2,3,0,0,3871.2096133,,
4380053547,2023_3_34_1_0,34,3,2023,2,1,0,1,1,0,0,4,0,0,0,4,2,3,0,0,3990.5625375,,
4380053556,2023_3_34_1_0,34,3,2023,2,0,1,0,1,0,0,1,0,0,0,3,1,3,0,0,3990.5625375,,
4380053560,2023_3_34_2_1,34,3,2023,5,1,1,0,1,0,0,1,1,1,1,2,2,3,0,0,102.57668071,,
4380053564,2023_3_34_2_1,34,3,2023,1,0,0,0,1,0,0,2,1,0,1,1,1,2,3.0006147507,0,90.695378671,,
4380053565,2023_3_34_2_1,34,3,2023,1,1,0,0,1,0,0,2,1,1,1,1,1,3,0,0.9997950831,26.673347387,,
4380053567,2023_3_34_2_1,34,3,2023,2,0,0,0,1,1,0,2,1,1,1,1,1,3,24.004918006,23.995081994,78.833904126,,
4380053571,2023_3_34_2_1,34,3,2023,3,0,0,0,1,0,0,1,1,1,1,2,2,3,32.006557341,0,104.21955402,,
4380053573,2023_3_34_2_1,34,3,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,2,1.0002049169,0,40.127727295,,
4380053574,2023_3_34_2_1,34,3,2023,3,1,0,0,0,0,0,1,0,1,0,2,2,3,0,0,102.57668071,,
4380053579,2023_3_34_2_1,34,3,2023,2,0,1,0,1,1,0,1,1,0,1,1,1,3,0,0,44.83047085,,
4380053581,2023_3_34_2_1,34,3,2023,2,1,0,0,1,0,0,1,1,0,1,1,2,3,18.003688504,0,23.184909104,,
4380053584,2023_3_34_2_1,34,3,2023,3,1,1,0,1,0,0,1,1,1,1,2,2,3,1.0002049169,0,118.29830337,,
4380053587,2023_3_34_2_1,34,3,2023,3,0,0,0,1,0,0,1,1,0,1,1,1,3,6.0012295015,0,26.256072841,,
4380053588,2023_3_34_2_1,34,3,2023,2,1,0,1,1,0,0,2,1,1,1,1,1,3,2.0004098338,0,40.127727295,,
4380053589,2023_3_34_2_1,34,3,2023,3,0,0,0,1,0,0,2,1,1,1,1,1,3,0,3.9991803323,45.443202993,,
4380053590,2023_3_34_2_1,34,3,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,3,6.0012295015,0,89.276551389,,
4380053591,2023_3_34_2_1,34,3,2023,1,1,0,0,1,0,0,1,1,1,1,1,3,2,0,21.995491828,103.15419094,,
4380053592,2023_3_34_2_1,34,3,2023,2,1,1,0,1,0,0,1,1,1,1,3,2,3,14.002868837,0,180.79787049,,
4380053594,2023_3_34_2_1,34,3,2023,5,1,0,0,1,1,0,2,1,1,1,1,1,3,7.0014344184,3.9991803323,151.35233568,,
4380053596,2023_3_34_2_1,34,3,2023,4,1,1,0,1,0,0,1,1,1,1,1,1,3,2.0004098338,0,89.276551389,,
4380053597,2023_3_34_2_1,34,3,2023,2,1,1,0,1,0,0,2,1,0,0,3,1,3,0,0,52.33414156,,
4380053600,2023_3_34_2_0,34,3,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,2042.3744882,,
4380053602,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1803.4786524,,
4380053607,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,1,2,1,0,0,3,2,3,0,0,2105.342757,,
4380053618,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,917.99968995,,
4380053619,2023_3_34_2_0,34,3,2023,2,0,0,0,1,0,1,2,1,0,0,1,3,1,0,0,4029.7786925,,
4380053622,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,3,1,0,0,1,2,3,0,0,800.9393268,,
4380053623,2023_3_34_2_0,34,3,2023,5,1,1,0,1,0,0,1,1,0,0,1,3,3,0,0,7736.7272893,,
4380053624,2023_3_34_2_0,34,3,2023,1,1,0,1,0,0,0,2,0,0,0,4,2,3,0,0,2422.1159753,,
4380053630,2023_3_34_2_0,34,3,2023,2,0,1,0,1,0,0,2,1,0,0,1,1,3,0,0,1803.4786524,,
4380053637,2023_3_34_2_0,34,3,2023,4,0,0,0,1,0,0,1,0,1,0,2,1,3,0,0,7940.8569871,,
4380053640,2023_3_34_2_0,34,3,2023,4,1,1,0,1,0,0,1,1,1,0,1,3,3,0,0,2322.9352037,,
4380053641,2023_3_34_2_0,34,3,2023,3,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,2042.3744882,,
4380053644,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,0,1,1,1,1,3,1,3,0,0,1836.8762309,,
4380053647,2023_3_34_2_0,34,3,2023,2,1,1,0,1,1,0,1,1,0,0,3,2,3,0,0,2105.342757,,
4380053648,2023_3_34_2_0,34,3,2023,5,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3462.478605,,
4380053651,2023_3_34_2_0,34,3,2023,1,1,1,0,1,0,0,1,0,0,0,4,2,3,0,0,2422.1159753,,
4380053656,2023_3_34_2_0,34,3,2023,4,0,0,0,1,1,0,1,1,0,0,1,1,3,0,0,3462.478605,,
4380053658,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,3608.6799438,,
4380053659,2023_3_34_2_0,34,3,2023,6,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,2042.3744882,,
4380053660,2023_3_34_2_0,34,3,2023,4,0,0,0,1,0,0,4,0,1,0,2,2,3,0,0,7940.8569871,,
4380053665,2023_3_34_2_0,34,3,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,1594.2425117,,
4380053670,2023_3_34_2_0,34,3,2023,1,0,1,0,1,0,0,3,1,0,0,1,3,3,0,0,4636.1056011,,
4380053674,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,917.99968995,,
4380053680,2023_3_34_2_0,34,3,2023,2,0,0,0,1,0,0,2,0,0,0,1,2,3,0,0,1594.2425117,,
4380053681,2023_3_34_2_0,34,3,2023,2,0,0,0,1,0,0,3,0,0,0,3,2,3,0,0,2105.342757,,
4380053687,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,1,1,0,1,0,1,1,3,0,0,1803.4786524,,
4380053688,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,917.99968995,,
4380053689,2023_3_34_2_0,34,3,2023,1,1,1,0,1,1,0,1,1,0,0,1,3,3,0,0,4636.1056011,,
4380053690,2023_3_34_2_0,34,3,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1056.1233827,,
4380053692,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,3,2,3,0,0,2105.342757,,
4380053693,2023_3_34_2_0,34,3,2023,1,0,0,0,1,0,0,1,1,0,0,3,2,3,0,0,4758.4269394,,
4380053694,2023_3_34_2_0,34,3,2023,2,0,0,0,1,1,0,2,1,0,0,1,1,3,0,0,917.99968995,,
4380053695,2023_3_34_2_0,34,3,2023,2,1,0,0,0,1,1,2,1,0,0,1,1,3,0,0,1803.4786524,,
4380053696,2023_3_34_2_0,34,3,2023,5,1,0,0,1,0,0,1,1,0,1,1,1,3,0,0,3020.9544875,,
4380053698,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,2,0,0,0,3,1,3,0,0,2105.342757,,
4380053704,2023_3_34_2_0,34,3,2023,5,0,1,0,1,0,0,1,1,0,0,1,1,3,0,0,3462.478605,,
4380053710,2023_3_34_2_0,34,3,2023,1,0,0,0,1,1,0,2,1,0,0,2,2,1,0,0,4758.4269394,,
4380053713,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,1,2,1,1,0,1,1,2,0,0,1803.4786524,,
4380053716,2023_3_34_2_0,34,3,2023,1,1,1,1,1,0,0,2,0,0,0,1,3,1,0,0,4636.1056011,,
4380053718,2023_3_34_2_0,34,3,2023,4,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,3462.478605,,
4380053719,2023_3_34_2_0,34,3,2023,5,1,0,0,1,0,0,1,1,1,0,1,1,3,0,0,1781.9374729,,
4380053728,2023_3_34_2_0,34,3,2023,5,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,3462.478605,,
4380053729,2023_3_34_2_0,34,3,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,2042.3744882,,
4380053734,2023_3_34_2_0,34,3,2023,2,1,1,0,1,0,0,1,1,0,1,4,2,3,0,0,3569.2299793,,
4380053735,2023_3_34_2_0,34,3,2023,4,0,0,0,1,0,0,1,1,1,1,1,1,3,0,0,3462.478605,,
4380053738,2023_3_34_2_0,34,3,2023,3,1,0,0,0,0,0,2,1,0,0,3,1,3,0,0,2384.2246926,,
4380053740,2023_3_34_2_0,34,3,2023,4,0,0,0,1,0,0,4,1,0,0,3,1,3,0,0,7940.8569871,,
4380053745,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,1,0,0,0,1,3,2,0,0,4029.7786925,,
4380053747,2023_3_34_2_0,34,3,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,917.99968995,,
4380053751,2023_3_34_2_0,34,3,2023,2,1,0,0,1,0,0,2,0,0,0,3,2,3,0,0,2105.342757,,
4380053753,2023_3_34_2_0,34,3,2023,1,1,1,0,1,1,0,2,1,0,0,-5,2,3,0,0,1522.1362817,,
4380053755,2023_3_34_2_0,34,3,2023,2,0,1,0,1,1,0,1,1,0,0,1,1,3,0,0,1803.4786524,,
4380053756,2023_3_34_2_0,34,3,2023,1,1,1,0,1,0,1,2,1,0,1,1,1,2,0,0,2074.8329176,,
4380053757,2023_3_34_2_0,34,3,2023,2,1,0,0,1,1,0,1,0,0,0,1,2,2,0,0,917.99968995,,
4380053760,2023_3_34_2_0,34,3,2023,1,0,0,0,1,0,0,1,0,0,0,3,2,3,0,0,2422.1159753,,
4380053761,2023_3_36_1_1,36,3,2023,3,1,0,0,1,0,0,2,1,0,1,2,3,3,0,0,3623.6983128,,
4380053766,2023_3_36_1_1,36,3,2023,2,1,0,0,1,0,0,2,1,0,0,2,2,3,0,0,565.49272699,,
4380053772,2023_3_36_1_1,36,3,2023,2,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,592.00992227,,
4380053778,2023_3_36_1_1,36,3,2023,4,1,0,0,0,0,0,1,1,1,1,2,2,3,0,19.998432788,922.18953589,,
4380053779,2023_3_36_1_1,36,3,2023,2,1,0,0,0,0,0,2,1,0,0,3,2,3,0,0,565.49272699,,
4380053787,2023_3_36_1_1,36,3,2023,2,1,1,0,1,0,0,1,0,1,0,3,2,3,0,0,565.49272699,,
4380053796,2023_3_36_1_1,36,3,2023,2,1,1,0,0,0,0,1,0,0,0,3,3,3,0,0,1050.8622949,,
4380053798,2023_3_36_1_1,36,3,2023,1,1,1,1,0,0,0,2,1,0,1,2,2,3,1.0000783606,1.9998432788,669.95029343,,
4380053802,2023_3_36_1_1,36,3,2023,3,1,1,0,1,0,0,1,1,1,1,1,2,3,2.0001567212,1.9998432788,498.03373596,,
4380053803,2023_3_36_1_1,36,3,2023,2,1,0,0,1,1,0,2,1,1,1,1,2,3,0,3.9996865576,305.39758317,,
4380053807,2023_3_36_1_1,36,3,2023,1,0,0,0,0,1,0,3,1,0,0,1,3,3,0,0,1303.3568229,,
4380053811,2023_3_36_1_1,36,3,2023,8,1,1,1,1,0,0,3,1,0,1,3,1,3,1.0000783606,0,475.72590406,,
4380053812,2023_3_36_1_1,36,3,2023,4,1,0,0,1,1,0,2,0,0,0,1,1,3,0,0,1053.1053519,,
4380053815,2023_3_36_1_1,36,3,2023,3,1,0,0,0,1,1,1,1,1,1,3,2,3,0,1.9998432788,691.64215192,,
4380053823,2023_3_36_1_1,36,3,2023,4,0,0,0,1,0,0,2,1,1,1,2,1,3,25.001959015,0,1949.9938771,,
4380053831,2023_3_36_1_1,36,3,2023,3,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,1053.1053519,,
4380053832,2023_3_36_1_1,36,3,2023,4,0,1,0,1,0,0,1,1,0,1,1,1,3,0,0,1053.1053519,,
4380053833,2023_3_36_1_1,36,3,2023,2,1,0,0,0,0,0,2,1,0,0,1,1,2,0,0,305.39758317,,
4380053834,2023_3_36_1_1,36,3,2023,4,1,0,0,1,1,0,1,1,1,1,2,2,3,85.654954643,18.82231467,587.88769951,,
4380053838,2023_3_36_1_1,36,3,2023,5,1,1,0,1,0,0,2,1,1,1,2,1,3,0,2.9997649182,1462.4954078,,
4380053841,2023_3_36_1_1,36,3,2023,6,1,1,0,1,0,0,1,0,0,0,2,1,3,0,0,922.18953589,,
4380053843,2023_3_36_1_1,36,3,2023,4,1,1,1,1,0,0,1,1,1,1,1,2,3,18.001410491,7.9993731153,789.82901391,,
4380053845,2023_3_36_1_1,36,3,2023,3,1,1,0,1,0,0,1,1,0,1,2,2,3,0,0,475.72590406,,
4380053846,2023_3_36_1_1,36,3,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,592.00992227,,
4380053847,2023_3_36_1_1,36,3,2023,1,1,0,0,0,0,0,3,0,0,1,1,3,3,0,2.9997649182,1303.3568229,,
4380053852,2023_3_36_1_1,36,3,2023,6,1,1,0,1,0,0,2,1,1,1,2,2,3,0,3.9996865576,1462.4954078,,
4380053857,2023_3_36_1_1,36,3,2023,2,1,1,1,1,0,0,1,1,1,0,3,2,3,0,2.9997649182,565.49272699,,
4380053860,2023_3_36_1_1,36,3,2023,5,0,0,1,1,0,0,1,0,0,1,3,1,3,0,1.9998432788,475.72590406,,
4380053862,2023_3_36_1_1,36,3,2023,5,1,1,0,1,0,0,2,1,0,1,3,2,3,28.002194097,26.997884264,475.72590406,,
4380053863,2023_3_36_1_1,36,3,2023,3,1,1,0,1,1,0,1,1,0,0,3,1,2,0,0,1949.9938771,,
4380053869,2023_3_36_1_1,36,3,2023,2,0,0,0,1,0,0,2,1,0,1,1,3,2,0,1.9998432788,1100.1395347,,
4380053880,2023_3_36_1_1,36,3,2023,1,1,1,1,1,0,0,4,0,0,0,1,3,3,0,0,672.35701423,,
4380053882,2023_3_36_1_1,36,3,2023,1,1,0,0,0,1,0,4,0,1,1,1,3,3,1.0000783606,0.9999216394,672.35701423,,
4380053896,2023_3_36_1_1,36,3,2023,1,0,0,0,1,0,0,3,1,0,0,1,3,3,0,0,504.26776067,,
4380053900,2023_3_36_1_1,36,3,2023,2,1,1,0,1,0,0,1,1,1,1,3,2,3,0,0,565.49272699,,
4380053902,2023_3_36_1_1,36,3,2023,1,1,1,0,1,0,0,1,1,0,1,1,3,3,4.0003134424,9.9992163941,1303.3568229,,
4380053903,2023_3_36_1_1,36,3,2023,2,0,0,0,1,0,0,1,1,0,1,1,3,3,0,1.9998432788,1100.1395347,,
4380053906,2023_3_36_1_1,36,3,2023,1,1,1,0,1,0,0,2,1,0,1,2,2,3,0,19.998432788,1298.6914206,,
4380053908,2023_3_36_1_1,36,3,2023,7,0,0,0,1,0,0,2,1,0,1,2,2,3,45.003526227,14.998824591,691.64215192,,
4380053920,2023_3_36_1_1,36,3,2023,3,1,1,1,1,0,0,1,1,0,0,1,1,3,0,0,256.91849676,,
4380053922,2023_3_36_1_1,36,3,2023,1,1,1,0,1,0,0,2,1,0,1,2,1,3,0,0,1298.6914206,,
4380053923,2023_3_36_1_1,36,3,2023,4,0,0,0,1,0,0,-3,0,0,0,2,3,3,0,0,1713.7164914,,
4380053935,2023_3_36_1_1,36,3,2023,2,1,1,0,1,0,0,2,1,1,1,3,2,3,0,0,565.49272699,,
4380053936,2023_3_36_1_1,36,3,2023,3,1,0,0,1,0,0,1,1,1,1,2,2,3,0,0,475.72590406,,
4380053941,2023_3_36_1_1,36,3,2023,2,0,1,0,1,1,0,1,1,1,0,1,3,2,0,0,1100.1395347,,
4380053943,2023_3_36_1_1,36,3,2023,7,1,0,0,0,0,0,4,1,0,1,1,1,3,0,11.999059673,256.91849676,,
4380053944,2023_3_36_1_1,36,3,2023,2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,522.02471235,,1
4380053954,2023_3_36_1_1,36,3,2023,2,0,0,0,1,0,0,3,1,0,0,1,3,2,0,0,1100.1395347,,
