HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4374720354,2023_1_37_1_0,37,1,2023,4,1,0,0,0,0,0,2,0,0,0,1,2,3,0,0,438.68589119,,
4374720356,2023_1_37_1_0,37,1,2023,4,1,1,0,1,1,0,2,1,1,0,1,1,3,0,0,1682.4235214,,
4374720359,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,418.55555112,,
4374720360,2023_1_37_1_0,37,1,2023,1,1,1,0,1,0,0,1,0,0,0,5,2,3,0,0,1391.9209681,,
4374720362,2023_1_37_1_0,37,1,2023,1,0,0,1,0,0,0,2,1,0,0,5,2,3,0,0,1391.9209681,,
4374720372,2023_1_37_1_0,37,1,2023,4,1,1,0,1,0,0,1,1,1,0,1,3,2,0,0,3547.4820416,,
4374720373,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,997.32963197,,
4374720376,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,0,0,0,1,1,3,0,0,418.55555112,,
4374720386,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,1,0,0,2,3,2,0,0,3594.9671755,,
4374720391,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,418.55555112,,
4374720400,2023_1_37_1_0,37,1,2023,1,1,1,0,0,0,0,1,1,0,0,1,1,3,0,0,1642.1905452,,
4374720403,2023_1_37_1_0,37,1,2023,6,1,0,0,1,0,0,1,1,1,0,3,1,3,0,0,3397.9108306,,
4374720414,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,0,0,0,1,2,3,0,0,689.18835523,,
4374720417,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,0,1,1,1,3,0,0,997.32963197,,
4374720420,2023_1_37_1_0,37,1,2023,5,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,1682.4235214,,
4374720421,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,1,4,3,0,0,1213.051022,,
4374720422,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,2,1,3,0,0,1482.0940153,,
4374720424,2023_1_37_1_0,37,1,2023,3,0,0,0,1,0,0,2,0,0,0,1,2,3,0,0,1045.2959882,,
4374720427,2023_1_37_1_0,37,1,2023,2,1,1,0,0,0,0,1,0,0,0,1,2,3,0,0,418.55555112,,
4374720431,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,3,1,2,0,0,845.33675515,,
4374720432,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,0,0,0,1,1,3,0,0,418.55555112,,
4374720433,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,418.55555112,,
4374720443,2023_1_37_1_0,37,1,2023,1,1,0,1,0,1,0,2,0,0,0,5,2,3,0,0,1391.9209681,,
4374720447,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,3,2,0,0,3384.6958172,,
4374720455,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,1391.9209681,,
4374720456,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,0,0,0,2,4,3,0,0,1692.9920647,,
4374720459,2023_1_37_1_0,37,1,2023,2,1,1,1,1,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720462,2023_1_37_1_0,37,1,2023,3,1,1,0,1,0,0,1,1,1,0,3,1,1,0.9998049982,1.0001950018,1449.9709895,,
4374720467,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720489,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,2,0,-3,0,5,1,3,0,0,1391.9209681,,
4374720492,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,997.32963197,,
4374720494,2023_1_37_1_0,37,1,2023,3,0,0,0,1,0,0,1,1,1,1,1,2,3,0,4.000780007,1710.6780517,,
4374720502,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,3,3,2,0,0,4247.1758528,,
4374720503,2023_1_37_1_0,37,1,2023,2,1,0,1,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720514,2023_1_37_1_0,37,1,2023,1,1,0,1,1,1,0,1,1,0,1,1,2,2,0,1.0001950018,700.7625475,,
4374720515,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,0,0,0,1,3,2,0,0,2102.9240938,,
4374720520,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,1,1,1,1,2,4.9990249912,4.000780007,746.16016398,,
4374720526,2023_1_37_1_0,37,1,2023,4,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,1045.2959882,,
4374720529,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,418.55555112,,
4374720532,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,307.97360077,,
4374720537,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,418.55555112,,
4374720542,2023_1_37_1_0,37,1,2023,4,1,1,0,1,0,0,1,1,1,1,1,3,1,0,0,3547.4820416,,
4374720543,2023_1_37_1_0,37,1,2023,3,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,3397.9108306,,
4374720546,2023_1_37_1_0,37,1,2023,3,0,0,0,1,0,0,2,1,0,1,1,3,1,0,0,2204.0637801,,
4374720549,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,0,0,0,1,3,3,0,0,882.54727906,,
4374720558,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,2102.9240938,,
4374720564,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720565,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,997.32963197,,
4374720567,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,307.97360077,,
4374720568,2023_1_37_1_0,37,1,2023,1,0,0,0,1,1,0,1,1,0,1,1,1,2,0,0,1642.1905452,,
4374720571,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,2,1,0,0,1,3,1,0,0,2102.9240938,,
4374720573,2023_1_37_1_0,37,1,2023,2,1,1,1,1,1,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720579,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,1,0,0,3,2,3,0,0,845.33675515,,
4374720580,2023_1_37_1_0,37,1,2023,1,1,0,1,0,0,0,1,0,0,0,1,-3,3,0,0,838.25909893,,
4374720582,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,1,1,2,3,3.999219993,0,1014.0787323,,
4374720583,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,0,0,0,1,-3,3,0,0,979.65507652,,
4374720586,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,3,3,0,0,2102.9240938,,
4374720596,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,0,0,0,3,1,3,0,0,845.33675515,,
4374720602,2023_1_37_1_0,37,1,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1682.4235214,,
4374720603,2023_1_37_1_0,37,1,2023,4,0,1,0,1,0,0,1,1,0,0,1,1,3,0,0,1682.4235214,,
4374720604,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,2,1,0,0,5,2,3,0,0,845.33675515,,
4374720607,2023_1_37_1_0,37,1,2023,4,0,1,0,1,0,0,1,1,1,1,1,1,2,0,0,1682.4235214,,
4374720608,2023_1_37_1_0,37,1,2023,3,1,0,0,1,1,0,1,1,1,1,1,1,3,0,0,1682.4235214,,
4374720610,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,0,1,1,1,2,1.9996099965,0,1014.0787323,,
4374720611,2023_1_37_1_0,37,1,2023,4,1,1,0,1,0,0,1,1,0,0,3,1,3,0,0,3397.9108306,,
4374720614,2023_1_37_1_0,37,1,2023,1,1,1,1,1,0,0,1,1,0,0,2,3,1,0,0,2934.9415143,,
4374720617,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,1605.2207703,,
4374720618,2023_1_37_1_0,37,1,2023,1,1,1,0,1,0,0,1,1,0,0,3,2,3,0,0,1391.9209681,,
4374720621,2023_1_37_1_0,37,1,2023,2,1,0,1,1,0,0,2,1,0,1,1,1,2,0,0,418.55555112,,
4374720622,2023_1_37_1_0,37,1,2023,3,0,1,0,1,0,0,1,1,0,1,1,1,1,3.999219993,0,1258.7186526,,
4374720625,2023_1_37_1_0,37,1,2023,1,1,1,0,1,0,0,1,1,0,1,1,3,3,0,10.001950018,3520.8001452,,
4374720629,2023_1_37_1_0,37,1,2023,2,1,1,1,1,0,0,2,1,0,0,1,1,3,0,0,997.32963197,,
4374720630,2023_1_37_1_0,37,1,2023,6,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,1682.4235214,,
4374720631,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,689.18835523,,
4374720632,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,3,1,0,0,1,3,1,0,10.001950018,2138.2404882,,
4374720633,2023_1_37_1_0,37,1,2023,1,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,1642.1905452,,
4374720640,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,1,1,1,0,1,1,1,3,0,0,997.32963197,,
4374720641,2023_1_37_1_0,37,1,2023,3,1,1,0,1,1,0,1,1,0,1,1,3,3,0,0,924.99320245,,
4374720644,2023_1_37_1_0,37,1,2023,2,1,0,1,1,0,0,2,1,0,0,1,1,3,0,0,418.55555112,,
4374720649,2023_1_37_1_0,37,1,2023,2,0,0,0,0,1,0,2,1,0,0,1,1,3,0,0,418.55555112,,
4374720651,2023_1_37_1_0,37,1,2023,2,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,733.83615889,,
4374720656,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,418.55555112,,
4374720662,2023_1_37_1_0,37,1,2023,1,0,0,0,1,1,0,2,1,0,0,1,3,1,0,0,3462.6486102,,
4374720663,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,2,1,0,0,1,1,3,0,0,733.83615889,,
4374720665,2023_1_37_1_0,37,1,2023,4,0,1,0,1,1,0,1,1,0,1,1,1,2,0,0,706.07317944,,
4374720675,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,689.18835523,,
4374720676,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,1
4374720680,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,689.18835523,,
4374720683,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,1,1,1,0,0,1,1,3,0,0,997.32963197,,
4374720685,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,418.55555112,,
4374720702,2023_1_37_1_0,37,1,2023,2,1,1,1,1,0,0,1,1,0,0,1,2,3,0,0,418.55555112,,
4374720703,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,418.55555112,,
4374720711,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,418.55555112,,
4374720715,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,1,0,0,3,2,3,0,0,651.91458579,,
4374720732,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,2,2,3,0,0,845.33675515,,
4374720733,2023_1_37_1_0,37,1,2023,2,1,0,0,1,1,0,1,1,1,1,1,1,3,4.9990249912,0,746.16016398,,
4374720735,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720745,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,1,1,2,2,3,3.999219993,0,859.53329528,,
4374720748,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,0,0,0,1,3,3,0,0,924.99320245,,
4374720757,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,0,0,0,3,1,3,0,0,845.33675515,,
4374720758,2023_1_37_1_0,37,1,2023,4,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1682.4235214,,
4374720765,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,3,1,0,0,3,4,3,0,0,1028.1822397,,
4374720767,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,4,3,2,0,0,2934.9415143,,
4374720770,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,1642.1905452,,
4374720771,2023_1_37_1_0,37,1,2023,2,1,1,1,1,0,0,2,0,0,0,1,2,3,0,0,418.55555112,,
4374720772,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,689.18835523,,
4374720778,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,2,2,0,2.0003900035,425.58475059,,
4374720784,2023_1_37_1_0,37,1,2023,2,0,1,0,0,1,0,4,1,1,0,1,1,3,0,0,1181.1230776,,
4374720787,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,1642.1905452,,
4374720789,2023_1_37_1_0,37,1,2023,5,1,0,0,1,0,0,2,0,1,0,1,2,3,0,0,438.68589119,,
4374720798,2023_1_37_1_0,37,1,2023,5,0,0,0,1,0,0,1,1,1,1,1,1,2,0,0,1682.4235214,,
4374720799,2023_1_37_1_0,37,1,2023,3,0,0,0,1,0,0,1,1,0,1,1,1,1,4.9990249912,5.0009750088,1258.7186526,,
4374720800,2023_1_37_1_0,37,1,2023,3,0,0,0,0,1,0,2,0,0,0,1,3,2,0,0,3547.4820416,,
4374720803,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,0,1,1,4,3,0,0,509.0886932,,
4374720805,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,3,1,0,1,1,2,2,0,0,689.18835523,,
4374720808,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720812,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,418.55555112,,
4374720813,2023_1_37_1_0,37,1,2023,2,1,1,0,1,1,0,2,1,0,0,1,2,3,0,0,418.55555112,,
4374720814,2023_1_37_1_0,37,1,2023,1,1,0,1,1,0,0,1,1,0,0,1,1,3,0,0,689.18835523,,
4374720823,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,4,1,2,0,0,845.33675515,,
4374720824,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,689.18835523,,
4374720828,2023_1_37_1_0,37,1,2023,2,1,0,1,1,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720829,2023_1_37_1_0,37,1,2023,4,0,1,0,1,1,0,2,1,0,0,1,1,2,0,0,438.68589119,,
4374720831,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,882.54727906,,
4374720834,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,418.55555112,,
4374720837,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,2,1,3,0,0,845.33675515,,
4374720842,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,418.55555112,,
4374720843,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1642.1905452,,
4374720844,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,3,1,0,1,1,2,3,1.9996099965,0,425.58475059,,
4374720845,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,0,0,3,2,2,0,0,845.33675515,,
4374720846,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,1,1,1,2,3,0,0,997.32963197,,
4374720850,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,2,1,0,0,1,3,2,0,0,882.54727906,,1
4374720861,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,3,1,0,0,1,2,3,0,0,689.18835523,,
4374720862,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,1,0,1,2,3,0,0,307.97360077,,
4374720864,2023_1_37_1_0,37,1,2023,3,1,0,0,0,1,0,1,0,0,0,2,2,3,0,0,2111.1346307,,
4374720868,2023_1_37_1_0,37,1,2023,7,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1682.4235214,,
4374720874,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,1,2,2,3,0,0,845.33675515,,
4374720875,2023_1_37_1_0,37,1,2023,4,1,0,0,1,0,0,2,1,1,0,1,3,1,0,0,3547.4820416,,
4374720879,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,2,1,0,0,1,1,1,0,0,1642.1905452,,
4374720882,2023_1_37_1_0,37,1,2023,4,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,1682.4235214,,
4374720883,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,3,1,0,0,1,3,1,0,0,2102.9240938,,
4374720885,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,4,3,3,0,0,1782.4387973,,
4374720886,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,689.18835523,,
4374720887,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,2,0,0,418.55555112,,
4374720889,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,689.18835523,,
4374720890,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,997.32963197,,
4374720891,2023_1_37_1_0,37,1,2023,2,1,1,0,1,1,0,1,1,0,0,3,1,3,0,0,845.33675515,,
4374720899,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,997.32963197,,
4374720900,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,3,2,3,0,0,845.33675515,,
4374720901,2023_1_37_1_0,37,1,2023,10,1,0,0,0,0,0,1,0,0,0,4,2,3,0,0,885.99304633,,
4374720902,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,1,1,1,1,3,3,0,0,1453.1913531,,
4374720903,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,0,0,0,1,2,3,0,0,418.55555112,,
4374720904,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,418.55555112,,
4374720905,2023_1_37_1_0,37,1,2023,4,1,0,0,1,0,1,1,1,0,0,1,1,2,0,0,1682.4235214,,
4374720906,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,1,0,0,1,1,2,0,0,805.43935848,,
4374720908,2023_1_37_1_0,37,1,2023,1,1,0,0,1,1,0,1,1,0,0,1,2,3,0,0,689.18835523,,
4374720912,2023_1_37_1_0,37,1,2023,1,1,0,0,0,1,0,1,1,0,0,1,3,3,0,0,3462.6486102,,
4374720914,2023_1_37_1_0,37,1,2023,1,1,1,0,1,1,0,2,1,0,0,1,1,3,0,0,1642.1905452,,
4374720917,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,1,1,1,1,4,3,0,0,1997.394698,,
4374720918,2023_1_37_1_0,37,1,2023,2,1,1,0,0,1,0,2,1,0,1,1,2,3,0,3.0005850053,1014.0787323,,
4374720920,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720921,2023_1_37_1_0,37,1,2023,3,1,0,0,1,1,0,1,1,0,0,5,3,3,0,0,1868.1648116,,
4374720926,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,2,1,1,1,1,2,3,0,0,418.55555112,,
4374720928,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,1,1,0,1,2,3,0,0,1642.1905452,,
4374720930,2023_1_37_1_0,37,1,2023,6,0,0,0,1,0,0,2,0,0,0,1,2,2,0,0,1045.2959882,,
4374720932,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,1,1,1,0,0,1,1,2,0,0,418.55555112,,
4374720933,2023_1_37_1_0,37,1,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1682.4235214,,
4374720934,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,2,1,0,1,1,1,3,0,0,418.55555112,,
4374720935,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,689.18835523,,
4374720937,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,1,1,1,1,3,0,0,418.55555112,,
4374720938,2023_1_37_1_0,37,1,2023,1,1,1,1,0,0,0,1,1,0,1,3,2,3,0,1.0001950018,1415.2968141,,
4374720939,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,1,1,0,1,2,2,0,0,1045.2959882,,
4374720941,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,2,1,0,0,-5,2,3,0,0,2027.7466002,,1
4374720945,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,2014.2592606,,
4374720947,2023_1_37_1_0,37,1,2023,2,1,0,1,1,0,0,2,1,1,0,3,2,3,0,0,845.33675515,,
4374720948,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,0,0,0,3,1,3,0,0,845.33675515,,
4374720952,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,689.18835523,,
4374720957,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,1,1,1,0,0,1,2,1,0,0,997.32963197,,
4374720959,2023_1_37_1_0,37,1,2023,2,0,0,0,1,1,0,2,1,0,1,1,1,2,0.9998049982,0,1014.0787323,,
4374720960,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,1,2,1,1,1,1,1,2,0,2.0003900035,700.7625475,,
4374720964,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720965,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,689.18835523,,
4374720966,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,1,0,0,3,2,3,0,0,1626.7075946,,
4374720967,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,418.55555112,,
4374720969,2023_1_37_1_0,37,1,2023,3,1,1,0,1,1,0,1,1,0,0,1,1,3,0,0,1045.2959882,,
4374720974,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,307.97360077,,
4374720977,2023_1_37_1_0,37,1,2023,2,1,0,0,1,1,0,3,1,0,0,1,2,3,0,0,418.55555112,,
4374720980,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,2,2,3,0,0,845.33675515,,
4374720982,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,1,0,0,997.32963197,,
4374720983,2023_1_37_1_0,37,1,2023,2,1,0,0,0,1,0,2,1,0,0,1,1,1,0,0,418.55555112,,
4374720988,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,418.55555112,,
4374720989,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,2,1,0,0,3,1,3,0,0,845.33675515,,
4374720990,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,418.55555112,,
4374720991,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,689.18835523,,
4374720994,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,3,1,0,0,1,1,2,0,0,997.32963197,,
4374720996,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,689.18835523,,
4374720997,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,4,1,0,0,1,1,3,0,0,997.32963197,,
4374721000,2023_1_37_1_0,37,1,2023,1,1,0,0,1,0,0,2,0,0,0,5,2,3,0,0,3316.6542006,,
4374721001,2023_1_37_1_0,37,1,2023,2,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1605.2207703,,
4374721002,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,2,1,0,0,1,3,3,0,0,1488.7939287,,
4374721005,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,2,0,0,0,1,3,3,0,0,2102.9240938,,
4374721008,2023_1_37_1_0,37,1,2023,1,1,1,0,0,0,0,2,0,0,0,3,2,3,0,0,1391.9209681,,
4374721024,2023_1_37_1_0,37,1,2023,1,1,1,0,1,1,0,2,1,0,1,1,1,2,0,0,1642.1905452,,
4374721027,2023_1_37_1_0,37,1,2023,2,1,0,0,0,0,0,1,1,0,0,3,2,3,0,0,1626.7075946,,
4374721031,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,1,1,1,1,1,2,0,0,1682.4235214,,
4374721039,2023_1_37_1_0,37,1,2023,3,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,706.07317944,,
4374721041,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,418.55555112,,
4374721054,2023_1_37_1_0,37,1,2023,2,1,0,1,0,0,0,3,0,0,0,3,2,3,0,0,1626.7075946,,
4374721061,2023_1_37_1_0,37,1,2023,1,0,0,0,1,0,1,1,1,1,1,1,2,1,0,0,1642.1905452,,
4374721064,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,0,0,0,6,1,3,0,0,850.99707114,,
4374721065,2023_1_37_1_0,37,1,2023,1,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,3316.6542006,,
4374721066,2023_1_37_1_0,37,1,2023,1,1,0,0,0,0,0,1,1,1,1,1,3,1,0,2.0003900035,3520.8001452,,
4374721072,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,0,3,3,1,0,0,1782.4387973,,
4374721080,2023_1_37_1_0,37,1,2023,2,1,0,0,1,0,0,1,1,1,0,1,3,2,0,0,2102.9240938,,
4374721081,2023_1_37_1_0,37,1,2023,2,1,1,0,1,0,0,1,1,0,1,1,1,3,0,0,418.55555112,,
4374721082,2023_1_37_1_0,37,1,2023,4,1,0,0,1,0,1,1,1,0,1,1,1,2,0,0,1682.4235214,,
