HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4377188243,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,1340.0570779
4377188265,3,2023_2_25_1_0,2023,2,25,9,1,4,0,0,,,821.09636192
4377188266,3,2023_2_25_1_0,2023,2,25,2,2,1,0,0,,,821.09636192
4377188276,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,896.60841483
4377188282,3,2023_2_25_1_0,2023,2,25,5,1,1,0,0,,,821.09636192
4377188285,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0.9998967172,,,390.55376255
4377188287,3,2023_2_25_1_0,2023,2,25,28,2,1,0,0,,,1340.0570779
4377188289,3,2023_2_25_1_0,2023,2,25,8,1,1,0,0,,,548.93455374
4377188316,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,,,384.86074554
4377188354,3,2023_2_25_1_0,2023,2,25,22,2,1,0,0,,,746.5859901
4377188366,3,2023_2_25_1_0,2023,2,25,18,2,1,0,0,,,2371.2003069
4377188388,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,1340.0570779
4377188389,3,2023_2_25_1_0,2023,2,25,26,2,1,0,0,,,895.8797873
4377188390,3,2023_2_25_1_0,2023,2,25,6,1,1,0,0,,,821.09636192
4377188403,3,2023_2_25_1_0,2023,2,25,0,1,1,0,0,,,821.09636192
4377188405,3,2023_2_25_1_0,2023,2,25,30,2,1,0,2.9996901517,,,464.41073986
4377188411,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,547.60191507
4377188423,3,2023_2_25_1_0,2023,2,25,39,1,1,0,0,,,746.5859901
4377188453,3,2023_2_25_1_0,2023,2,25,27,1,1,0,0,,,464.03333714
4377188472,3,2023_2_25_1_0,2023,2,25,22,2,1,0,0,,,1340.0570779
4377188476,3,2023_2_25_1_0,2023,2,25,18,1,3,0,0,,,547.60191507
4377188508,3,2023_2_25_1_0,2023,2,25,17,1,3,0,0,,,2371.2003069
4377188515,3,2023_2_25_1_0,2023,2,25,25,1,1,0,0,,,547.60191507
4377188518,3,2023_2_25_1_0,2023,2,25,13,1,3,0,0,,,1689.7833949
4377188543,3,2023_2_25_1_0,2023,2,25,50,1,1,0,0,,,547.60191507
4377188567,3,2023_2_25_1_0,2023,2,25,50,1,1,0,0,,,305.08545096
4377188574,3,2023_2_25_1_0,2023,2,25,6,1,1,0,0,,,335.53342439
4377188580,3,2023_2_25_1_0,2023,2,25,4,2,1,0,0,,,821.09636192
4377188590,3,2023_2_25_1_0,2023,2,25,5,1,4,0,0,,,821.09636192
4377188602,3,2023_2_25_1_0,2023,2,25,19,2,1,0,0,,,968.96904651
4377188603,3,2023_2_25_1_0,2023,2,25,25,1,5,0,0,,,548.0472849
4377188605,3,2023_2_25_1_0,2023,2,25,26,1,1,0,0,,,464.03333714
4377188657,3,2023_2_25_1_0,2023,2,25,13,2,1,0,0,,,821.09636192
4377188664,3,2023_2_25_1_0,2023,2,25,5,2,4,0,0,,,821.09636192
4377188669,3,2023_2_25_1_0,2023,2,25,21,1,1,0,0,,,1340.0570779
4377188675,3,2023_2_25_1_0,2023,2,25,18,2,2,0,0,,,1689.7833949
4377188681,3,2023_2_25_1_0,2023,2,25,51,2,1,0,0,,,547.60191507
4377188686,3,2023_2_25_1_0,2023,2,25,3,2,1,0,0,,,1321.0668098
4377188694,3,2023_2_25_1_0,2023,2,25,35,2,4,0,0,,,189.62292596
4377188695,3,2023_2_25_1_0,2023,2,25,21,1,1,0,0,,,464.03333714
4377188704,3,2023_2_25_1_0,2023,2,25,12,1,1,0,0,1,1,1689.7833949
4377188728,3,2023_2_25_1_0,2023,2,25,66,1,3,0,0,,,189.62292596
4377188738,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377188749,3,2023_2_25_1_0,2023,2,25,20,1,1,0,0,,,464.03333714
4377188763,3,2023_2_25_1_0,2023,2,25,4,1,5,0,0,,,821.09636192
4377188769,3,2023_2_25_1_0,2023,2,25,4,2,1,0,0,,,821.09636192
4377188777,3,2023_2_25_1_0,2023,2,25,36,1,1,0,0,,,547.60191507
4377188779,3,2023_2_25_1_0,2023,2,25,21,1,1,0,0,,,2371.2003069
4377188784,3,2023_2_25_1_0,2023,2,25,16,1,1,0,0,,,821.09636192
4377188786,3,2023_2_25_1_0,2023,2,25,12,1,1,0,0,,,821.09636192
4377188789,3,2023_2_25_1_0,2023,2,25,14,1,1,0,0,,,1689.7833949
4377188790,3,2023_2_25_1_0,2023,2,25,0,2,1,0,0,,,2371.2003069
4377188798,3,2023_2_25_1_0,2023,2,25,24,2,1,0,0,,,1340.0570779
4377188811,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377188823,3,2023_2_25_1_0,2023,2,25,25,1,1,0,0,,,1340.0570779
4377188824,3,2023_2_25_1_0,2023,2,25,17,1,4,0,0,,,821.09636192
4377188843,3,2023_2_25_1_0,2023,2,25,10,2,1,0,0,,,549.38100742
4377188847,3,2023_2_25_1_0,2023,2,25,22,1,1,0,0,,,464.03333714
4377188848,3,2023_2_25_1_0,2023,2,25,23,2,1,0,0,,,821.09636192
4377188860,3,2023_2_25_1_0,2023,2,25,13,2,1,0,0,,,2371.2003069
4377188862,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,2371.2003069
4377188866,3,2023_2_25_1_0,2023,2,25,13,1,3,0,0,,,821.09636192
4377188878,3,2023_2_25_1_0,2023,2,25,-3,1,1,0,0,,,1111.4187814
4377188880,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,2371.2003069
4377188895,3,2023_2_25_1_0,2023,2,25,15,2,1,3.0003098483,0.9998967172,,,549.38100742
4377188899,3,2023_2_25_1_0,2023,2,25,8,1,1,0,0,,,1585.2387645
4377188924,3,2023_2_25_1_0,2023,2,25,12,2,1,0,0,,,821.09636192
4377188930,3,2023_2_25_1_0,2023,2,25,22,1,4,0,0,,,464.03333714
4377188936,3,2023_2_25_1_0,2023,2,25,26,2,1,0,0,,,1340.0570779
4377188938,3,2023_2_25_1_0,2023,2,25,25,1,1,0,0,,,1340.0570779
4377188940,3,2023_2_25_1_0,2023,2,25,11,1,1,0,0,,,2371.2003069
4377188943,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377188945,3,2023_2_25_1_0,2023,2,25,12,1,1,0,0,,,821.09636192
4377188950,3,2023_2_25_1_0,2023,2,25,53,1,1,0,0,,,547.60191507
4377188951,3,2023_2_25_1_0,2023,2,25,1,2,1,0,0,,,821.09636192
4377188952,3,2023_2_25_1_0,2023,2,25,22,1,1,0,0,,,895.8797873
4377188954,3,2023_2_25_1_0,2023,2,25,65,2,1,0,0,,,547.60191507
4377188978,3,2023_2_25_1_0,2023,2,25,22,1,1,2.0002065655,3.9995868689,,,464.41073986
4377188981,3,2023_2_25_1_0,2023,2,25,29,1,2,0,0,,,1340.0570779
4377188986,3,2023_2_25_1_0,2023,2,25,14,1,1,0,0,,,821.09636192
4377188994,3,2023_2_25_1_0,2023,2,25,11,1,1,0,0,,,821.09636192
4377188999,3,2023_2_25_1_0,2023,2,25,20,2,1,0,0,,,464.03333714
4377189009,3,2023_2_25_1_0,2023,2,25,12,2,1,0,0,,,821.09636192
4377189015,3,2023_2_25_1_0,2023,2,25,23,2,1,0,0,,,2371.2003069
4377189016,3,2023_2_25_1_0,2023,2,25,23,2,5,0,0,,,547.60191507
4377189021,3,2023_2_25_1_0,2023,2,25,0,2,4,0,0,,,821.09636192
4377189023,3,2023_2_25_1_0,2023,2,25,19,2,4,0,0,,,1340.0570779
4377189024,3,2023_2_25_1_0,2023,2,25,33,1,1,0,0,,,1340.0570779
4377189026,3,2023_2_25_1_0,2023,2,25,20,1,1,0,0,,,1341.1469591
4377189037,3,2023_2_25_1_0,2023,2,25,24,1,1,0,0,,,1340.0570779
4377189038,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,821.09636192
4377189040,3,2023_2_25_1_0,2023,2,25,21,2,1,0,0,,,464.03333714
4377189070,3,2023_2_25_1_0,2023,2,25,12,1,1,0,0,,,821.09636192
4377189076,3,2023_2_25_1_0,2023,2,25,6,2,5,0,0,,,2371.2003069
4377189085,3,2023_2_25_1_0,2023,2,25,52,1,1,0,0,,,547.60191507
4377189093,3,2023_2_25_1_0,2023,2,25,25,1,1,0,0,,,464.03333714
4377189116,3,2023_2_25_1_0,2023,2,25,29,2,1,0,0,,,189.62292596
4377189119,3,2023_2_25_1_0,2023,2,25,6,2,4,0,0,,,1689.7833949
4377189139,3,2023_2_25_1_0,2023,2,25,9,1,1,0,0,,,821.09636192
4377189146,3,2023_2_25_1_0,2023,2,25,25,1,-3,0,0,,,464.03333714
4377189152,3,2023_2_25_1_0,2023,2,25,23,2,1,0,0,,,547.60191507
4377189160,3,2023_2_25_1_0,2023,2,25,26,1,1,0,0,,,464.03333714
4377189165,3,2023_2_25_1_0,2023,2,25,30,1,1,0,0,,,464.03333714
4377189169,3,2023_2_25_1_0,2023,2,25,17,1,1,0,0,,,539.84171784
4377189170,3,2023_2_25_1_0,2023,2,25,24,1,1,0,0,,,547.60191507
4377189181,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,821.09636192
4377189195,3,2023_2_25_1_0,2023,2,25,5,1,1,0,0,,,821.09636192
4377189196,3,2023_2_25_1_0,2023,2,25,11,2,1,0,0,,,2371.2003069
4377189206,3,2023_2_25_1_0,2023,2,25,17,2,2,0,0,,,821.09636192
4377189207,3,2023_2_25_1_0,2023,2,25,2,2,3,0,0,,,821.09636192
4377189236,3,2023_2_25_1_0,2023,2,25,35,1,1,0,0,,,126.77023193
4377189242,3,2023_2_25_1_0,2023,2,25,56,1,4,0,0,,,305.08545096
4377189246,3,2023_2_25_1_0,2023,2,25,27,1,1,0,0,,,464.03333714
4377189249,3,2023_2_25_1_0,2023,2,25,17,1,5,0,0,,,2371.2003069
4377189253,3,2023_2_25_1_0,2023,2,25,63,1,1,0,0,,,1340.0570779
4377189258,3,2023_2_25_1_0,2023,2,25,19,1,1,0,0,,,821.09636192
4377189276,3,2023_2_25_1_0,2023,2,25,10,2,1,0,0,,,821.09636192
4377189282,3,2023_2_25_1_0,2023,2,25,9,2,1,0,0,,,821.09636192
4377189297,3,2023_2_25_1_0,2023,2,25,61,2,1,0,0,,,895.8797873
4377189303,3,2023_2_25_1_0,2023,2,25,1,2,4,0,0,,,335.53342439
4377189304,3,2023_2_25_1_0,2023,2,25,1,1,1,0,0,,,821.09636192
4377189312,3,2023_2_25_1_0,2023,2,25,77,1,4,0,0,,,335.80631691
4377189334,3,2023_2_25_1_0,2023,2,25,15,1,1,0,0,,,821.09636192
4377189348,3,2023_2_25_1_0,2023,2,25,9,2,5,0,0,,,1689.7833949
4377189357,3,2023_2_25_1_0,2023,2,25,24,1,1,0,0,,,954.96200462
4377189411,3,2023_2_25_1_0,2023,2,25,2,1,3,0,0,,,1689.7833949
4377189420,3,2023_2_25_1_0,2023,2,25,3,1,5,0,0,,,1689.7833949
4377189428,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,954.96200462
4377189445,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,,,390.23637959
4377189448,3,2023_2_25_1_0,2023,2,25,48,1,4,0,0,,,821.09636192
4377189460,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,821.09636192
4377189461,3,2023_2_25_1_0,2023,2,25,19,2,1,0,0,,,189.62292596
4377189503,3,2023_2_25_1_0,2023,2,25,18,1,-3,0,0,,,577.48587491
4377189512,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,821.09636192
4377189631,3,2023_2_25_1_0,2023,2,25,24,2,1,0,0,,,1340.0570779
4377189657,3,2023_2_25_1_0,2023,2,25,50,2,2,0,0,,,1689.7833949
4377189741,3,2023_2_25_1_0,2023,2,25,24,1,1,0,0,,,547.60191507
4377189772,3,2023_2_25_1_0,2023,2,25,42,1,2,0,0,,,547.60191507
4377189817,3,2023_2_25_1_0,2023,2,25,29,2,2,0,0,,,1689.7833949
4377189826,3,2023_2_25_1_0,2023,2,25,32,1,3,0,0,,,1340.0570779
4377189853,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,954.96200462
4377189863,3,2023_2_25_1_0,2023,2,25,0,1,1,0,0,,,1689.7833949
4377189864,3,2023_2_25_1_0,2023,2,25,32,1,3,0,0,,,1126.9427877
4377189873,3,2023_2_25_1_0,2023,2,25,38,1,-3,0,0,,,547.60191507
4377189887,3,2023_2_25_1_0,2023,2,25,4,1,4,0,0,,,1689.7833949
4377189920,3,2023_2_25_1_0,2023,2,25,19,1,2,0,0,,,464.03333714
4377189973,3,2023_2_25_1_0,2023,2,25,81,2,1,0,0,,,189.62292596
4377189997,3,2023_2_25_1_0,2023,2,25,25,1,1,2.0002065655,0,,,955.73868428
4377190029,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,,,390.23637959
4377190077,3,2023_2_25_1_0,2023,2,25,70,2,1,0,0,,,335.53342439
4377190082,3,2023_2_25_1_0,2023,2,25,28,1,3,0,0,,,464.03333714
4377190107,3,2023_2_25_1_0,2023,2,25,15,2,1,0,0,,,821.09636192
4377190108,3,2023_2_25_1_0,2023,2,25,7,2,1,0,0,,,548.93455374
4377190128,3,2023_2_25_1_0,2023,2,25,11,2,3,0,0,,,821.09636192
4377190131,3,2023_2_25_1_0,2023,2,25,21,2,2,0,0,,,1689.7833949
4377190132,3,2023_2_25_1_0,2023,2,25,3,2,3,0,0,,,335.53342439
4377190139,3,2023_2_25_1_0,2023,2,25,26,1,4,0,0,,,954.96200462
4377190144,3,2023_2_25_1_0,2023,2,25,58,1,1,0,0,,,821.09636192
4377190164,3,2023_2_25_1_0,2023,2,25,8,2,1,0,0,,,821.09636192
4377190192,3,2023_2_25_1_0,2023,2,25,32,1,1,0,0,,,954.96200462
4377190193,3,2023_2_25_1_0,2023,2,25,89,2,4,0,0,,,335.53342439
4377190198,3,2023_2_25_1_0,2023,2,25,17,2,3,0,0,1,1,4879.8351696
4377190224,3,2023_2_25_1_0,2023,2,25,42,2,1,0,0,,,189.77714809
4377190232,3,2023_2_25_1_0,2023,2,25,20,2,3,0,0,,,464.03333714
4377190243,3,2023_2_25_1_0,2023,2,25,21,1,2,0,0,,,1689.7833949
4377190246,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,1340.0570779
4377190258,3,2023_2_25_1_0,2023,2,25,-3,1,1,0,0,,,1340.0570779
4377190277,3,2023_2_25_1_0,2023,2,25,0,-3,1,0,0,,,821.09636192
4377190292,3,2023_2_25_1_0,2023,2,25,3,1,3,0,0,,,821.09636192
4377190332,3,2023_2_25_1_0,2023,2,25,23,1,3,0,0,,,547.60191507
4377190351,3,2023_2_25_1_0,2023,2,25,28,2,1,0,0,,,954.96200462
4377190364,3,2023_2_25_1_0,2023,2,25,22,1,4,0,0,,,464.03333714
4377190394,3,2023_2_25_1_0,2023,2,25,26,1,1,0,1.9997934345,,1,1995.7212715
4377190398,3,2023_2_25_1_0,2023,2,25,0,1,1,0,0,,,1689.7833949
4377190409,3,2023_2_25_1_0,2023,2,25,30,1,1,0,0,,,954.96200462
4377190418,3,2023_2_25_1_0,2023,2,25,18,2,1,0,0,,,2371.2003069
4377190431,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,547.60191507
4377190457,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,384.86074554
4377190462,3,2023_2_25_1_0,2023,2,25,21,1,3,0,0,,,954.96200462
4377190463,3,2023_2_25_1_0,2023,2,25,17,2,3,0,0,,,821.09636192
4377190474,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,305.08545096
4377190491,3,2023_2_25_1_0,2023,2,25,26,1,1,0,0,,,547.60191507
4377190541,3,2023_2_25_1_0,2023,2,25,3,2,1,0,0,,,821.09636192
4377190560,3,2023_2_25_1_0,2023,2,25,31,1,1,0,0,,,954.96200462
4377190561,3,2023_2_25_1_0,2023,2,25,21,1,1,0,0,,,954.96200462
4377190589,3,2023_2_25_1_0,2023,2,25,19,1,1,0,0,,,821.09636192
4377190613,3,2023_2_25_1_0,2023,2,25,9,2,1,0,0,,,821.09636192
4377190615,3,2023_2_25_1_0,2023,2,25,43,2,1,0,0,,,954.96200462
4377190660,3,2023_2_25_1_0,2023,2,25,1,1,5,0,0,,,821.09636192
4377190683,3,2023_2_25_1_0,2023,2,25,0,2,1,0,0,,,1689.7833949
4377190711,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,,,2652.9221841
4377190725,3,2023_2_25_1_0,2023,2,25,78,2,1,0,0,,,547.60191507
4377190758,3,2023_2_25_1_0,2023,2,25,35,2,1,0,0,,,968.96904651
4377190792,3,2023_2_25_1_0,2023,2,25,6,2,3,0,0,,,821.09636192
4377190804,3,2023_2_25_1_0,2023,2,25,7,2,1,0,0,,,821.09636192
4377190807,3,2023_2_25_1_0,2023,2,25,5,1,1,0,0,,,821.09636192
4377190811,3,2023_2_25_1_0,2023,2,25,25,1,1,0,0,,,954.96200462
4377190819,3,2023_2_25_1_0,2023,2,25,4,2,1,0,0,,,1689.7833949
4377190823,3,2023_2_25_1_0,2023,2,25,20,1,1,0,0,,,821.09636192
4377190847,3,2023_2_25_1_0,2023,2,25,3,2,1,0,0,,,821.09636192
4377190859,3,2023_2_25_1_0,2023,2,25,6,1,4,0,0,,,821.09636192
4377190864,3,2023_2_25_1_0,2023,2,25,19,2,1,0,0,,,464.03333714
4377190873,3,2023_2_25_1_0,2023,2,25,9,1,5,0,0,,,821.09636192
4377190881,3,2023_2_25_1_0,2023,2,25,16,2,4,0,0,,,1689.7833949
4377190888,3,2023_2_25_1_0,2023,2,25,17,1,4,0,0,,,4879.8351696
4377190891,3,2023_2_25_1_0,2023,2,25,24,2,4,0,0,,,390.23637959
4377190905,3,2023_2_25_1_0,2023,2,25,26,1,1,0,0,,,464.03333714
4377190913,3,2023_2_25_1_0,2023,2,25,46,1,1,0,0,,,968.96904651
4377190919,3,2023_2_25_1_0,2023,2,25,21,1,2,0,0,,,189.62292596
4377190924,3,2023_2_25_1_0,2023,2,25,7,2,1,0,0,,,335.53342439
4377190948,3,2023_2_25_1_0,2023,2,25,68,2,4,0,0,,,189.62292596
4377190964,3,2023_2_25_1_0,2023,2,25,-3,2,2,0,0,,,189.62292596
4377191006,3,2023_2_25_1_0,2023,2,25,84,2,3,0,0,,,390.23637959
4377191054,3,2023_2_25_1_0,2023,2,25,27,1,3,0,0,,,821.09636192
4377191103,3,2023_2_25_1_0,2023,2,25,9,2,2,0,0,,,821.09636192
4377191108,3,2023_2_25_1_0,2023,2,25,23,2,3,0,0,,,1340.0570779
4377191119,3,2023_2_25_1_0,2023,2,25,60,2,3,0,0,1,1,464.03333714
4377191130,3,2023_2_25_1_0,2023,2,25,33,1,1,0,0,,,464.03333714
4377191156,3,2023_2_25_1_0,2023,2,25,74,1,1,0,0,,,189.77714809
4377191165,3,2023_2_25_1_0,2023,2,25,31,1,1,0,0,,,547.60191507
4377191173,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,547.60191507
4377191177,3,2023_2_25_1_0,2023,2,25,22,1,1,0,0,,,189.62292596
4377191201,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,1340.0570779
4377191203,3,2023_2_25_1_0,2023,2,25,19,1,1,0,0,,,547.60191507
4377191218,3,2023_2_25_1_0,2023,2,25,13,2,1,0,0,,,1689.7833949
4377191236,3,2023_2_25_1_0,2023,2,25,23,2,1,0,0,,,2371.2003069
4377191281,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377191298,3,2023_2_25_1_0,2023,2,25,0,2,4,0,0,,,1689.7833949
4377191303,3,2023_2_25_1_0,2023,2,25,5,2,1,0,0,,,821.09636192
4377191315,3,2023_2_25_1_0,2023,2,25,3,1,1,0,0,,,1689.7833949
4377191320,3,2023_2_25_1_0,2023,2,25,58,1,1,0,0,,,2371.2003069
4377191326,3,2023_2_25_1_0,2023,2,25,20,1,1,0,0,,,1843.6846862
4377191329,3,2023_2_25_1_0,2023,2,25,26,2,1,0,0,,,1340.0570779
4377191331,3,2023_2_25_1_0,2023,2,25,37,-3,1,0,0,,,821.09636192
4377191371,3,2023_2_25_1_0,2023,2,25,1,2,1,0,0,,,821.09636192
4377191374,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377191380,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,310.22416449
4377191388,3,2023_2_25_1_0,2023,2,25,0,1,2,0,0,,,1689.7833949
4377191409,3,2023_2_25_1_0,2023,2,25,86,2,1,0,0,,,547.60191507
4377191413,3,2023_2_25_1_0,2023,2,25,22,2,1,0,0,,,821.09636192
4377191416,3,2023_2_25_1_0,2023,2,25,76,2,4,0,0,,,335.53342439
4377191448,3,2023_2_25_1_0,2023,2,25,59,2,1,0,0,,,954.96200462
4377191459,3,2023_2_25_1_0,2023,2,25,28,2,4,0,0,,,189.62292596
4377191460,3,2023_2_25_1_0,2023,2,25,29,1,1,0,0,,,189.62292596
4377191469,3,2023_2_25_1_0,2023,2,25,25,1,2,0,0,,,1536.4440368
4377191517,3,2023_2_25_1_0,2023,2,25,4,1,1,0,0,,,821.09636192
4377191520,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,126.87333537
4377191525,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,464.03333714
4377191527,3,2023_2_25_1_0,2023,2,25,17,1,4,0,0,,,539.84171784
4377191545,3,2023_2_25_1_0,2023,2,25,24,2,1,0,0,,,1340.0570779
4377191559,3,2023_2_25_1_0,2023,2,25,2,2,1,0,0,,,821.09636192
4377191569,3,2023_2_25_1_0,2023,2,25,64,1,2,0,0,,,821.09636192
4377191578,3,2023_2_25_1_0,2023,2,25,6,1,1,0,0,,,821.09636192
4377191579,3,2023_2_25_1_0,2023,2,25,47,1,2,0,0,,,189.62292596
4377191598,3,2023_2_25_1_0,2023,2,25,15,1,1,0,0,,,2371.2003069
4377191605,3,2023_2_25_1_0,2023,2,25,17,1,1,0,0,,,2371.2003069
4377191616,3,2023_2_25_1_0,2023,2,25,47,2,1,0,0,,,821.09636192
4377191622,3,2023_2_25_1_0,2023,2,25,35,1,2,0,0,,,189.62292596
4377191648,3,2023_2_25_1_0,2023,2,25,12,2,4,0,0,,,335.53342439
4377191668,3,2023_2_25_1_0,2023,2,25,2,1,1,0,0,,,821.09636192
4377191671,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,547.60191507
4377191677,3,2023_2_25_1_0,2023,2,25,10,1,4,0,0,,,1321.0668098
4377191687,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,,,464.03333714
4377191692,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,464.03333714
4377191718,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,1340.0570779
4377191725,3,2023_2_25_1_0,2023,2,25,14,2,1,0,0,,,821.09636192
4377191740,3,2023_2_25_1_0,2023,2,25,62,1,4,0,0,,,464.03333714
4377191748,3,2023_2_25_1_0,2023,2,25,64,1,1,0,0,,,189.62292596
4377191770,3,2023_2_25_1_0,2023,2,25,4,1,1,0,0,,,821.09636192
4377191774,3,2023_2_25_1_0,2023,2,25,21,1,1,0,0,,,189.62292596
4377191811,3,2023_2_25_1_0,2023,2,25,58,2,1,0,14.841928144,,,459.6152234
4377191828,3,2023_2_25_1_0,2023,2,25,8,1,3,0,0,,,1689.7833949
4377191831,3,2023_2_25_1_0,2023,2,25,34,1,2,0,0,,,821.09636192
4377191832,3,2023_2_25_1_0,2023,2,25,17,2,1,0,0,,,548.93455374
4377191918,3,2023_2_25_1_0,2023,2,25,23,1,1,0,0,,,464.41073986
4377191981,3,2023_2_25_1_0,2023,2,25,39,1,2,0,0,,,547.60191507
4377192006,3,2023_2_25_1_0,2023,2,25,22,2,1,0,0,,,464.03333714
4377192030,3,2023_2_25_1_0,2023,2,25,15,2,-3,0,0,1,1,690.51433577
4377192057,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,464.03333714
4377192068,3,2023_2_25_1_0,2023,2,25,27,2,1,0,0,,,1340.0570779
4377192082,3,2023_2_25_1_0,2023,2,25,13,1,1,0,0,,,224.31702188
4377192103,3,2023_2_25_1_0,2023,2,25,12,1,5,0,0,,,821.09636192
4377192111,3,2023_2_25_1_0,2023,2,25,14,2,5,0,0,,,1689.7833949
4377192132,3,2023_2_25_1_0,2023,2,25,-3,-3,-3,0,0,1,1,189.62292596
4377192139,3,2023_2_25_1_0,2023,2,25,19,2,1,0,0,,,2757.7837432
4377192142,3,2023_2_25_1_0,2023,2,25,10,1,1,0,0,,,821.09636192
4377192146,3,2023_2_25_1_0,2023,2,25,3,1,1,0,0,,,821.09636192
4377192147,3,2023_2_25_1_0,2023,2,25,23,1,1,0,0,,,1340.0570779
4377192149,3,2023_2_25_1_0,2023,2,25,1,1,1,0,0,,,821.09636192
4377192152,3,2023_2_25_1_0,2023,2,25,27,1,1,0,0,,,547.60191507
4377192187,3,2023_2_25_1_0,2023,2,25,25,1,1,2.0002065655,0,,,548.0472849
4377192188,3,2023_2_25_1_0,2023,2,25,13,1,1,0,0,,,2371.2003069
4377192191,3,2023_2_25_1_0,2023,2,25,7,1,1,0,0,,,821.09636192
4377192222,3,2023_2_25_1_0,2023,2,25,2,2,1,0,0,,,821.09636192
4377192229,3,2023_2_25_1_0,2023,2,25,19,2,2,0,0,,,464.03333714
4377192233,3,2023_2_25_1_0,2023,2,25,58,2,1,0,0,,,366.09297863
4377192265,3,2023_2_25_1_0,2023,2,25,21,1,4,0,0,,,464.03333714
4377192271,3,2023_2_25_1_0,2023,2,25,12,2,-3,0,0,,,821.09636192
4377192294,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,464.03333714
4377192299,3,2023_2_25_1_0,2023,2,25,19,2,1,0,0,,,821.09636192
4377192300,3,2023_2_25_1_0,2023,2,25,5,1,1,0,0,,,821.09636192
4377192319,3,2023_2_25_1_0,2023,2,25,17,2,1,0,0,,,224.31702188
4377192327,3,2023_2_25_1_0,2023,2,25,18,2,1,0,0,,,821.09636192
4377192344,3,2023_2_25_1_0,2023,2,25,18,1,1,0,0,,,821.09636192
4377192350,3,2023_2_25_1_0,2023,2,25,23,1,1,0,0,,,464.03333714
4377192353,3,2023_2_25_1_0,2023,2,25,2,2,1,0,0,,,821.09636192
4377192359,3,2023_2_25_1_0,2023,2,25,49,1,1,0,0,,,821.09636192
4377192365,3,2023_2_25_1_0,2023,2,25,29,2,1,0,0,,,189.62292596
4377192382,3,2023_2_25_1_0,2023,2,25,10,2,5,0,0,,,1021.848029
4377192384,3,2023_2_25_1_0,2023,2,25,2,1,5,0,0,,,821.09636192
4377192385,3,2023_2_25_1_0,2023,2,25,20,2,1,0,0,,,547.60191507
4377192388,3,2023_2_25_1_0,2023,2,25,16,2,1,0,0,,,2371.2003069
4377192406,3,2023_2_25_1_0,2023,2,25,3,1,1,0,0,,,821.09636192
4377192416,3,2023_2_25_1_0,2023,2,25,35,2,1,0,0,,,647.79314073
4377192421,3,2023_2_25_1_0,2023,2,25,11,1,1,0,0,,,2371.2003069
4377192423,3,2023_2_25_1_0,2023,2,25,0,1,1,0,0,,,821.09636192
4377192430,3,2023_2_25_1_0,2023,2,25,29,1,1,0,0,,,1340.0570779
4377192436,3,2023_2_25_1_0,2023,2,25,30,2,1,0,0,,,189.62292596
